CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[2.89985634e-03 4.95143035e+01 8.02785381e-01 7.40600555e+01
 1.64595669e-01 3.16488972e-02 1.86362727e+01 3.15716713e+00]","[2.89985634e-03 5.16476139e+01 5.37004207e-01 6.97266682e+01
 1.73265322e-01 3.11866831e-02 2.12931863e+01 3.27259008e+00]","[2.89985634e-03 4.97461788e+01 5.27257661e-01 7.95747894e+01
 1.73265322e-01 3.27102813e-02 2.12931863e+01 3.27259008e+00]","[2.89985634e-03 4.65119828e+01 5.00000000e-01 7.10541496e+01
 1.76451736e-01 3.11866831e-02 2.15551084e+01 2.94419120e+00]","[2.89985634e-03 4.30051489e+01 5.37004207e-01 7.06333602e+01
 1.76451736e-01 3.27102813e-02 2.22060567e+01 2.94419120e+00]","[0.0004886692510465352, 0.0004890635584911888, 0.0004978310926333379, 0.0004992066670792502, 0.0005033557701749692]",0.000495625267885
logcosh_loss,32,500,70,1,2,0.5,"[2.81327009e-03 4.76718662e+01 5.33138701e-01 9.25175056e+01
 3.38259636e-01 3.09693382e-02 4.43639035e+01 3.01290789e+00]","[2.81327009e-03 4.64427782e+01 7.27200181e-01 6.03096346e+01
 3.72799256e-01 3.18334567e-02 4.51876346e+01 2.96208983e+00]","[2.81327009e-03 4.69108396e+01 4.46935465e-01 7.24833759e+01
 3.55622632e-01 3.18334567e-02 4.46230068e+01 2.96548456e+00]","[2.81327009e-03 4.68737984e+01 5.72179518e-01 6.03096346e+01
 3.63739366e-01 3.09693382e-02 4.51876346e+01 2.90416471e+00]","[2.81327009e-03 4.41456395e+01 4.72657301e-01 5.31920743e+01
 3.65772039e-01 3.18334567e-02 4.46281073e+01 2.77492350e+00]","[0.0004978348625755602, 0.0004989044179775862, 0.0004992609269736422, 0.0005005415762937249, 0.0005013212233749417]",0.000499572601439
logcosh_loss,32,500,70,1,2,0.5,"[2.96825931e-03 6.91450135e+01 1.85325002e-01 5.40188671e+01
 2.42888836e-01 3.15095080e-02 3.29788440e+01 4.36271271e+00]","[2.96825931e-03 6.89435989e+01 9.69821461e-01 5.55231674e+01
 2.45451401e-01 3.23620592e-02 3.19588942e+01 4.39640443e+00]","[3.00868641e-03 7.09520494e+01 8.48671514e-01 6.90324756e+01
 2.25892115e-01 3.15095080e-02 3.03776145e+01 4.50638929e+00]","[2.96825931e-03 6.91450135e+01 9.69821461e-01 5.66714865e+01
 2.25892115e-01 3.15095080e-02 3.20327215e+01 4.53266108e+00]","[2.96825931e-03 6.89884669e+01 8.68525560e-01 4.17427090e+01
 2.60766646e-01 3.20511736e-02 3.27930179e+01 4.36207005e+00]","[0.0004986902320497861, 0.0005008208457905633, 0.0005015468085891659, 0.0005017024398609028, 0.0005041422086351613]",0.0005013805069851
logcosh_loss,32,500,70,1,2,0.5,"[3.40422381e-03 2.89791287e+01 4.93505722e-01 2.55064278e+01
 7.74310491e-01 2.77773320e-02 8.48842355e+01 2.74886247e+00]","[3.40422381e-03 3.02658323e+01 5.22974565e-01 2.51754446e+01
 7.80694625e-01 2.77773320e-02 8.48842355e+01 2.74886247e+00]","[3.40422381e-03 2.89791287e+01 4.93505722e-01 2.64375957e+01
 8.72093951e-01 2.79889048e-02 9.14853556e+01 2.74886247e+00]","[2.77603623e-03 3.33282489e+01 5.00000000e-01 2.98903334e+01
 7.80694625e-01 2.79889048e-02 8.37234881e+01 2.32328202e+00]","[2.77603623e-03 3.39931639e+01 5.19226405e-01 2.67464043e+01
 7.49743301e-01 2.79889048e-02 8.07296344e+01 2.31204155e+00]","[0.00047501037892381127, 0.00047920596668042453, 0.000506589120826115, 0.0005284172311692073, 0.0005285843698767773]",0.0005035614134952
logcosh_loss,32,500,70,1,2,0.5,"[2.80222996e-03 5.55536914e+01 6.80346968e-01 8.82968515e+01
 2.12544655e-01 3.19382405e-02 2.65474961e+01 3.33207168e+00]","[2.80222996e-03 6.17345006e+01 9.73719540e-01 8.86012233e+01
 2.31449616e-01 3.28821683e-02 2.60116417e+01 3.58172596e+00]","[2.80222996e-03 5.61137965e+01 1.77558571e-01 8.44371048e+01
 2.12452558e-01 3.22409447e-02 2.59917590e+01 3.34005791e+00]","[2.80222996e-03 5.59667241e+01 6.65235569e-01 7.99841992e+01
 2.11027423e-01 3.22409447e-02 2.57736465e+01 3.33241073e+00]","[2.80222996e-03 5.66573108e+01 5.59782801e-01 9.22022221e+01
 2.12544655e-01 3.22409447e-02 2.68193400e+01 3.35007238e+00]","[0.0004956472465257966, 0.0005055045923328953, 0.0005064877784836507, 0.0005127925008549803, 0.0005138967061796483]",0.0005068657648753
logcosh_loss,32,500,70,1,2,0.5,"[2.87324712e-03 3.41037483e+01 6.29238156e-01 9.46551419e+01
 1.86956193e-01 2.97097639e-02 2.87744514e+01 2.46447463e+00]","[2.87324712e-03 3.50594341e+01 9.28162517e-01 9.66810486e+01
 1.86956193e-01 2.97097639e-02 3.02967585e+01 2.57018485e+00]","[2.87324712e-03 3.34773658e+01 5.00000000e-01 9.46551419e+01
 1.86956193e-01 2.97097639e-02 2.88251154e+01 2.44915940e+00]","[2.87324712e-03 3.40016524e+01 5.34535339e-01 9.88649350e+01
 1.84604151e-01 2.97097639e-02 2.87744514e+01 2.46447463e+00]","[2.87324712e-03 3.41037483e+01 5.27812270e-01 7.86353998e+01
 2.68385120e-01 2.97097639e-02 4.05362217e+01 2.48583837e+00]","[0.0005082586850741988, 0.0005085025283566673, 0.0005105205722275639, 0.0005107146090573326, 0.0005108882658127981]",0.0005097769321057
logcosh_loss,32,500,70,1,2,0.5,"[7.43387496e-03 1.54643842e+01 4.24031004e-02 1.51769914e+01
 1.47551020e-01 2.02510841e-02 7.02222589e+01 9.90162659e+00]","[7.77040292e-03 1.48640197e+01 4.35424314e-02 1.49795027e+01
 1.37567988e-01 2.02510841e-02 6.77307673e+01 1.03408048e+01]","[7.43387496e-03 1.70749369e+01 4.35424314e-02 1.68881529e+01
 1.50405456e-01 2.02510841e-02 7.34135512e+01 1.05010203e+01]","[7.77040292e-03 1.62095010e+01 4.28188754e-02 1.59112647e+01
 1.41788768e-01 2.01896715e-02 6.71079387e+01 1.04380776e+01]","[7.77040292e-03 1.64384061e+01 4.56300180e-02 1.61296595e+01
 1.41788768e-01 2.01896715e-02 6.88787726e+01 1.04423557e+01]","[0.0005060685056603629, 0.0005078431051659036, 0.0005118488876569331, 0.0005150787281117804, 0.0005158110830128348]",0.0005113300619215
logcosh_loss,32,500,70,1,2,0.5,"[3.10554510e-03 7.49416503e+01 4.09544084e-01 5.84829405e+01
 1.95640818e-01 3.18612662e-02 2.76125486e+01 5.24567921e+00]","[3.10554510e-03 7.48643996e+01 6.76915657e-01 5.85546933e+01
 1.92508629e-01 3.20243141e-02 2.76901987e+01 5.39831073e+00]","[3.10554510e-03 7.77509830e+01 3.15404167e-01 5.84829405e+01
 1.87662489e-01 3.18612662e-02 2.54086894e+01 5.39831073e+00]","[3.10554510e-03 7.20926006e+01 7.12603712e-01 4.87804321e+01
 2.10555520e-01 3.17449295e-02 2.84983441e+01 4.82865505e+00]","[3.10554510e-03 7.20926006e+01 7.12603712e-01 6.70228987e+01
 1.95784952e-01 3.12139044e-02 2.89614661e+01 5.11621364e+00]","[0.0005151441697936133, 0.0005252398197178148, 0.0005259039708219965, 0.0005272820347280645, 0.0005275520003211137]",0.0005242243990765
logcosh_loss,32,500,70,1,2,0.5,"[2.77558266e-03 4.64966020e+01 4.66523077e-01 5.19877103e+01
 1.07755630e-01 3.15642913e-02 6.56107256e+00 2.90987120e+00]","[2.77558266e-03 4.58988930e+01 8.53321126e-01 4.55981717e+01
 1.09609901e-01 3.13719229e-02 4.76554767e+00 2.69942206e+00]","[2.77558266e-03 4.32094352e+01 3.18774040e-01 5.34117188e+01
 1.04198949e-01 3.15107507e-02 6.98511321e+00 2.75345477e+00]","[2.77558266e-03 4.41114814e+01 4.31267952e-01 4.59081989e+01
 1.04198949e-01 3.15107507e-02 5.76036526e+00 2.79660554e+00]","[2.77558266e-03 4.32094352e+01 5.98405863e-01 5.49123751e+01
 1.04198949e-01 3.15107507e-02 6.64904927e+00 2.75345477e+00]","[0.0005174420097087973, 0.0005187494084755298, 0.0005206164908623076, 0.0005321344668182079, 0.0005389029865120269]",0.0005255690724753
logcosh_loss,32,500,70,1,2,0.5,"[2.77577795e-03 6.01466932e+01 1.64864144e-01 9.64349039e+01
 8.55710935e-01 3.35540386e-02 6.59662344e+01 3.48434336e+00]","[2.77577795e-03 5.87217512e+01 3.93431789e-01 8.46099085e+01
 6.35433403e-01 3.35540386e-02 5.64373533e+01 3.43726970e+00]","[2.77577795e-03 5.97939467e+01 1.79016672e-01 8.69857261e+01
 6.41771687e-01 3.31303367e-02 5.90484357e+01 3.48161033e+00]","[2.77577795e-03 5.88119271e+01 7.90477008e-01 9.12823844e+01
 6.39153555e-01 3.35540386e-02 5.71355184e+01 3.39704139e+00]","[2.77577795e-03 6.36702405e+01 4.44510853e-01 8.16077099e+01
 6.68868307e-01 3.31303367e-02 5.83688871e+01 3.54034178e+00]","[0.0005236330089278055, 0.0005268997117104104, 0.0005295947715727497, 0.0005312192682360485, 0.0005312337408430369]",0.000528516100258
logcosh_loss,32,500,70,1,2,0.5,"[3.79751893e-03 1.11868706e+01 1.06084801e-01 1.13504081e+01
 1.36668647e-01 1.71682901e-02 6.92381664e+01 2.34984062e+00]","[3.79751893e-03 1.16165181e+01 1.06084801e-01 1.13504081e+01
 1.10576964e-01 1.42577374e-02 6.41374774e+01 2.29179735e+00]","[3.79751893e-03 1.15805929e+01 1.31160720e-01 1.13504081e+01
 8.27399876e-02 1.14321023e-02 6.14967263e+01 2.20628540e+00]","[3.79751893e-03 1.09803450e+01 1.06084801e-01 1.13504081e+01
 1.36668647e-01 1.71682901e-02 6.92381664e+01 2.33581466e+00]","[3.86876065e-03 1.08906677e+01 1.17763259e-01 1.08846051e+01
 7.49612480e-02 1.14321023e-02 7.16718075e+01 2.35141969e+00]","[0.0005100214515393808, 0.0005147497735870643, 0.0005259051215659011, 0.0005459310870547884, 0.0005468742063588736]",0.0005286963280212
logcosh_loss,32,500,70,1,2,0.5,"[2.74984414e-03 4.58229037e+01 3.49039434e-01 9.41369507e+01
 3.36729894e-01 3.15109678e-02 4.35445898e+01 2.86826003e+00]","[2.74984414e-03 4.37936631e+01 5.06878329e-01 8.71095876e+01
 3.42548033e-01 3.22926514e-02 4.06994285e+01 2.66431097e+00]","[2.74984414e-03 4.46325312e+01 6.03289486e-01 8.68885374e+01
 3.03448956e-01 3.17091548e-02 3.89733951e+01 2.74574593e+00]","[2.74984414e-03 4.10982761e+01 5.22620088e-01 9.89259227e+01
 2.88301505e-01 3.08344826e-02 3.95281256e+01 2.58633961e+00]","[2.74984414e-03 4.98511643e+01 7.34329728e-01 7.01667896e+01
 2.99353493e-01 3.22926514e-02 3.74100113e+01 3.00446873e+00]","[0.0005254922489783858, 0.000527411376928142, 0.0005291279111007583, 0.0005299392363359924, 0.0005334255313940073]",0.0005290792609474
logcosh_loss,32,500,70,1,2,0.5,"[2.77284586e-03 4.51502962e+01 5.55286969e-01 7.56996062e+01
 7.58504899e-01 3.22865129e-02 6.35195781e+01 2.73407413e+00]","[2.71318298e-03 4.61963017e+01 6.86555323e-01 7.34978295e+01
 7.42136107e-01 3.25090856e-02 6.29312386e+01 2.72123814e+00]","[2.71318298e-03 4.72323909e+01 5.00000000e-01 8.50771439e+01
 7.68043319e-01 3.22865129e-02 6.55069048e+01 2.79268610e+00]","[2.71318298e-03 4.68333090e+01 4.89525849e-01 7.05754416e+01
 9.40144632e-01 3.28345601e-02 6.95823628e+01 2.73764573e+00]","[2.71318298e-03 4.69910524e+01 9.90869554e-01 7.19524626e+01
 7.68043319e-01 3.22865129e-02 6.63736385e+01 2.79268610e+00]","[0.0005282513853151731, 0.0005324056003753969, 0.0005333915870279387, 0.0005369800530688725, 0.0005382592318747963]",0.0005338575715324
logcosh_loss,32,500,70,1,2,0.5,"[2.74891079e-03 5.18839040e+01 6.64103583e-01 7.20077378e+01
 1.00298487e-01 3.21276949e-02 4.03125871e+00 3.13801775e+00]","[2.74891079e-03 5.11101852e+01 6.64103583e-01 7.10842959e+01
 1.00298487e-01 3.03892857e-02 4.03125871e+00 3.05293500e+00]","[2.74891079e-03 5.17417456e+01 6.17196113e-01 7.11375384e+01
 1.10388427e-01 3.21973259e-02 4.36943594e+00 2.99589884e+00]","[2.74891079e-03 5.18839040e+01 7.32031848e-01 7.20077378e+01
 1.00298487e-01 3.21276949e-02 4.12662154e+00 3.13801775e+00]","[2.74891079e-03 4.99061718e+01 8.73359482e-01 7.63590639e+01
 9.83626983e-02 3.21276949e-02 1.95525698e+00 2.91961695e+00]","[0.0005187688688218887, 0.0005380830790553475, 0.0005389212082074866, 0.0005424041066123741, 0.0005433347008424806]",0.0005363023927079
logcosh_loss,32,500,70,1,2,0.5,"[2.78967893e-03 4.48214261e+01 7.14654113e-01 5.86161715e+01
 1.33118175e-01 3.14657515e-02 1.24240407e+01 2.73661698e+00]","[2.78967893e-03 4.48145136e+01 8.11337586e-01 5.38495883e+01
 1.38530487e-01 3.14657515e-02 1.15190243e+01 2.70355585e+00]","[2.78967893e-03 4.48214261e+01 8.11337586e-01 5.53613923e+01
 1.33118175e-01 3.14657515e-02 1.15190243e+01 2.70355585e+00]","[2.78967893e-03 4.51824079e+01 6.87452828e-01 5.65827527e+01
 1.38208002e-01 3.25903397e-02 1.05927053e+01 2.73661698e+00]","[2.65640181e-03 4.53226622e+01 3.64545630e-01 7.06305701e+01
 1.69208582e-01 3.33361158e-02 1.71148566e+01 2.59784939e+00]","[0.0005256249272683122, 0.0005291615282405563, 0.0005402939193560386, 0.0005557159592550814, 0.0005583646982002903]",0.000541832206464
logcosh_loss,32,500,70,1,2,0.5,"[4.25252715e-03 9.36821988e+00 9.33558190e-02 8.99231029e+00
 3.71008664e-02 1.12940400e-02 1.18024413e+00 2.58806810e+00]","[4.25252715e-03 9.36821988e+00 9.33558190e-02 8.45859097e+00
 3.82649939e-02 1.12940400e-02 6.99606940e-01 2.61418118e+00]","[4.25252715e-03 9.36821988e+00 9.33558190e-02 8.45859097e+00
 3.71008664e-02 1.12940400e-02 3.74486776e+00 2.57437463e+00]","[4.25252715e-03 8.79013893e+00 1.23941111e-01 8.78219038e+00
 3.71008664e-02 1.12940400e-02 4.13311893e+00 2.47175395e+00]","[4.25252715e-03 8.42055093e+00 1.34976738e-01 7.08511820e+00
 3.71008664e-02 1.12940400e-02 3.07079897e+00 2.43109328e+00]","[0.0004956258479139257, 0.000540284730005277, 0.0005403308117777963, 0.0005616952689208978, 0.0005833403013732067]",0.0005442553919982
logcosh_loss,32,500,70,1,2,0.5,"[2.68046414e-03 7.52373593e+01 3.34830970e-01 8.13631671e+01
 1.21046356e-01 3.33167988e-02 7.04386123e+00 4.01736063e+00]","[2.68046414e-03 7.60074037e+01 3.98628500e-01 8.58958748e+01
 1.60160926e-01 3.40471118e-02 1.41703533e+01 4.06106105e+00]","[2.68046414e-03 7.40107369e+01 7.35317913e-01 7.23049897e+01
 1.73351991e-01 3.33167988e-02 1.68924686e+01 3.83825366e+00]","[2.68046414e-03 7.14518017e+01 5.49366378e-01 8.21579454e+01
 1.63136354e-01 3.30740327e-02 1.70893826e+01 3.93094319e+00]","[2.68046414e-03 7.38422287e+01 9.35733742e-01 8.66041545e+01
 1.46633999e-01 3.40471118e-02 1.27000735e+01 3.99252137e+00]","[0.0005578013197000208, 0.0005590865002405428, 0.0005722928157802503, 0.0005774618948868931, 0.0005775794791651329]",0.0005688444019545
logcosh_loss,32,500,70,1,2,0.5,"[2.63945470e-03 6.88721137e+01 8.04588126e-01 6.02020339e+01
 2.42308249e-01 3.45807764e-02 2.63666330e+01 3.68893358e+00]","[2.63945470e-03 6.93176660e+01 3.38099239e-01 7.85896143e+01
 2.66502969e-01 3.48733991e-02 2.75332302e+01 3.66388358e+00]","[2.63945470e-03 7.60161748e+01 6.57129588e-01 4.57642884e+01
 2.62837943e-01 3.48733991e-02 2.71602882e+01 3.91475167e+00]","[2.63945470e-03 6.92631043e+01 5.12884020e-01 6.61185429e+01
 2.58017102e-01 3.45664574e-02 2.70754542e+01 3.59364186e+00]","[2.63945470e-03 6.86351317e+01 7.80625725e-01 6.02995492e+01
 2.54028250e-01 3.34640009e-02 2.84307920e+01 3.57362202e+00]","[0.0005644697412280236, 0.0005691639799329209, 0.0005760428329306177, 0.0005782126761836948, 0.000578774164484448]",0.0005733326789519
logcosh_loss,32,500,70,1,2,0.5,"[2.67246447e-03 5.39148843e+01 4.64667280e-01 9.67011497e+01
 2.49424788e-01 3.54157275e-02 2.65697726e+01 3.03964212e+00]","[2.67246447e-03 5.44121230e+01 4.57410146e-01 9.08194819e+01
 2.03467571e-01 3.20778251e-02 2.66748817e+01 3.16862494e+00]","[2.67246447e-03 5.49202555e+01 8.22142340e-01 7.42670548e+01
 2.65018371e-01 3.54157275e-02 2.95251576e+01 3.21085983e+00]","[2.67246447e-03 5.75328185e+01 3.54776179e-01 6.84657537e+01
 2.74802589e-01 3.54157275e-02 2.71258239e+01 3.09520296e+00]","[2.67246447e-03 5.66873996e+01 2.75483217e-01 7.51293024e+01
 2.59892227e-01 3.54157275e-02 2.65052923e+01 3.12632038e+00]","[0.0005748713379900847, 0.0005807903547104469, 0.0005833422749525536, 0.0005839115033958714, 0.0005856191697782751]",0.0005817069281654
logcosh_loss,32,500,70,1,2,0.5,"[2.89253773e-03 9.01243552e+01 1.97789507e-01 5.35153218e+01
 8.92402622e-02 3.28490561e-02 5.00000000e-01 5.56610293e+00]","[2.89253773e-03 9.29883903e+01 3.77238627e-01 4.15182191e+01
 8.92402622e-02 3.37806568e-02 5.00000000e-01 5.78541103e+00]","[2.89253773e-03 8.74594980e+01 5.23825823e-01 4.10338506e+01
 8.83171230e-02 3.28662683e-02 2.57068872e+00 5.51594123e+00]","[2.89253773e-03 8.93257895e+01 9.73083962e-01 3.17810300e+01
 8.92402622e-02 3.28662683e-02 1.07209018e+00 5.43737333e+00]","[2.89253773e-03 8.96183602e+01 3.19399537e-01 3.05198135e+01
 8.92106191e-02 3.26281630e-02 9.49652774e-01 5.56557053e+00]","[0.0005761172556695419, 0.0005843490917565076, 0.000585722826244052, 0.0005873479363902561, 0.0005898565369909631]",0.0005846787294102
logcosh_loss,32,500,70,1,2,0.5,"[3.06952975e-03 2.35894639e+01 9.68271798e-03 9.93801328e+01
 7.01156685e-02 2.38128846e-02 4.61445984e+00 3.33358841e+00]","[3.06952975e-03 2.35894639e+01 9.68271798e-03 9.93801328e+01
 7.01156685e-02 2.38128846e-02 4.61445984e+00 3.43947715e+00]","[3.06952975e-03 2.25445590e+01 5.87020220e-03 9.93801328e+01
 1.01606130e-01 2.38128846e-02 1.12947315e+01 4.12681264e+00]","[3.06952975e-03 2.94968443e+01 9.68271798e-03 9.16546467e+01
 1.01606130e-01 3.30576099e-02 2.31164628e+00 3.37312773e+00]","[3.06952975e-03 2.33954622e+01 6.49076184e-03 9.88183126e+01
 1.25606859e-01 3.30576099e-02 1.27460529e+01 4.36853318e+00]","[0.00040707693988520474, 0.0004553814103154801, 0.0006222243774476148, 0.0006903098266108218, 0.000781983147655482]",0.0005913951403829
logcosh_loss,32,500,70,1,2,0.5,"[2.58246636e-03 4.32603289e+01 2.66571170e-01 5.59776136e+01
 1.65714780e-01 3.20109940e-02 1.72325341e+01 2.44527815e+00]","[2.58246636e-03 4.36444220e+01 5.27938411e-01 6.27480799e+01
 1.43423356e-01 3.20109940e-02 1.52472040e+01 2.48173515e+00]","[2.58246636e-03 4.50182073e+01 3.57837013e-01 5.14890098e+01
 1.62785644e-01 3.20109940e-02 1.81016649e+01 2.56417515e+00]","[2.58246636e-03 4.56321043e+01 4.34618773e-01 3.83785609e+01
 1.54941017e-01 3.20109940e-02 1.62584484e+01 2.57275697e+00]","[2.58246636e-03 4.61127060e+01 2.97064018e-01 6.27770523e+01
 1.54941017e-01 3.20109940e-02 1.64350526e+01 2.56199044e+00]","[0.0005916795810556623, 0.0005926943766578607, 0.000592963912907334, 0.0005934727071151787, 0.0005942365420819387]",0.0005930094239635
logcosh_loss,32,500,70,1,2,0.5,"[2.55034895e-03 5.24531239e+01 5.84623024e-01 6.55279398e+01
 1.96366594e-01 3.43291958e-02 2.02483553e+01 2.82883498e+00]","[2.55034895e-03 5.86990000e+01 4.14094734e-01 7.32992331e+01
 2.09809103e-01 3.46511151e-02 2.03067888e+01 2.98497610e+00]","[2.55034895e-03 5.61948267e+01 5.19604416e-01 6.70604132e+01
 1.93226762e-01 3.43291958e-02 1.90674143e+01 2.96096617e+00]","[2.55034895e-03 5.87590944e+01 4.14094734e-01 6.59243238e+01
 2.00952837e-01 3.43291958e-02 2.03067888e+01 2.98497610e+00]","[2.55034895e-03 5.88053484e+01 1.13982441e-01 6.21031554e+01
 1.85071617e-01 3.43291958e-02 1.87306122e+01 3.14313229e+00]","[0.0005966914081015694, 0.0006025139207681716, 0.0006043442815494101, 0.0006120432328922365, 0.000613031046400647]",0.0006057247779424
logcosh_loss,32,500,70,1,2,0.5,"[2.54642005e-03 5.49370493e+01 2.44927059e-01 5.61305506e+01
 1.07706006e-01 3.50556818e-02 3.56320802e-01 2.74955336e+00]","[2.54642005e-03 5.46489641e+01 8.63992871e-01 4.89286396e+01
 1.06736244e-01 3.50556818e-02 5.00000000e-01 2.75327567e+00]","[2.54642005e-03 5.41037950e+01 5.08642803e-01 5.15593184e+01
 1.11782950e-01 3.50556818e-02 5.00000000e-01 2.70316508e+00]","[2.54642005e-03 5.19727528e+01 8.61782243e-01 5.57288942e+01
 1.07055229e-01 3.42082767e-02 1.54004849e+00 2.68573823e+00]","[2.54642005e-03 5.33392517e+01 4.90328005e-01 6.43438553e+01
 1.08761988e-01 3.42082767e-02 5.00000000e-01 2.70789835e+00]","[0.0006105348356999641, 0.0006149957495885817, 0.0006182572541455795, 0.0006201382039602599, 0.0006231901906860143]",0.000617423246816
logcosh_loss,32,500,70,1,2,0.5,"[2.57372509e-03 6.88643324e+01 4.86956657e-01 5.51168173e+01
 2.21088502e-01 3.40541355e-02 1.98446640e+01 3.25206717e+00]","[2.49291774e-03 6.40057508e+01 4.75861306e-01 5.25523437e+01
 1.87396878e-01 3.40541355e-02 1.70422359e+01 3.10130783e+00]","[2.49291774e-03 6.90359241e+01 1.45115126e-01 4.61174296e+01
 1.91313810e-01 3.40541355e-02 1.86341720e+01 3.28030338e+00]","[2.49291774e-03 6.82471633e+01 4.15575590e-01 6.33096710e+01
 1.87396878e-01 3.40541355e-02 1.83862382e+01 3.25856726e+00]","[2.49291774e-03 6.81011393e+01 6.44935593e-01 7.59388700e+01
 1.91313810e-01 3.40541355e-02 1.83862382e+01 3.25856726e+00]","[0.0006120741251782269, 0.0006262243736295627, 0.0006265641055618698, 0.0006279317314086801, 0.0006280108557883979]",0.0006241610383133
logcosh_loss,32,500,70,1,2,0.5,"[2.40358918e-03 8.50364068e+01 3.01255252e-01 4.45597733e+01
 5.80987064e-01 3.51118253e-02 4.84359490e+01 3.84101483e+00]","[2.40358918e-03 8.45618162e+01 1.53681108e-01 7.86053175e+01
 5.27667161e-01 3.51118253e-02 4.65769934e+01 3.87456202e+00]","[2.40358918e-03 8.60431155e+01 4.15669900e-01 4.93530459e+01
 5.18475473e-01 3.51118253e-02 4.50745302e+01 3.77696596e+00]","[2.40358918e-03 8.44780217e+01 4.43343351e-01 4.54572169e+01
 5.18475473e-01 3.51118253e-02 4.50064467e+01 3.74013204e+00]","[2.40358918e-03 8.48968593e+01 1.44444107e-01 8.74823061e+01
 5.29400256e-01 3.51118253e-02 4.65948113e+01 3.77102725e+00]","[0.0006275069005461749, 0.0006366704106750987, 0.0006371156633712333, 0.0006429620724723541, 0.0006431661563704568]",0.000637484240687
logcosh_loss,32,500,70,1,2,0.5,"[1.24783909e-03 2.67881684e+01 2.44604680e-03 7.76526199e+01
 2.82050534e-01 3.17795839e-02 3.65698322e+01 4.34220154e+00]","[1.24783909e-03 2.99010427e+01 2.44604680e-03 8.09364610e+01
 3.21370794e-01 3.17795839e-02 3.63419076e+01 4.15618525e+00]","[1.24783909e-03 2.74312192e+01 2.44604680e-03 7.95356403e+01
 3.43330188e-01 3.23302557e-02 4.17535461e+01 4.29670234e+00]","[1.24783909e-03 2.98790417e+01 2.44604680e-03 8.19698509e+01
 3.33089794e-01 3.23302557e-02 3.80607096e+01 4.32444464e+00]","[1.24783909e-03 2.74312192e+01 2.44604680e-03 8.02613658e+01
 2.76889138e-01 3.17795839e-02 3.51889752e+01 4.32969281e+00]","[0.0006256498895968704, 0.0006374734588592157, 0.0006407954994029597, 0.0006427086455486581, 0.0006448646758536493]",0.0006382984338522
logcosh_loss,32,500,70,1,2,0.5,"[0.00802324 7.09389451 0.07019202 6.6815478  0.02416434 0.00947429
 0.53052853 7.62733563]","[0.00802324 7.19336742 0.07019202 6.6815478  0.02416434 0.00820437
 0.5        7.30862447]","[0.00802324 7.40358319 0.07019202 6.70006544 0.02324107 0.00947429
 0.5        7.82276054]","[0.00802324 7.02668083 0.0662568  6.90983009 0.02416434 0.00947429
 0.5        7.48427543]","[0.00802324 7.22650768 0.07019202 6.6815478  0.02324107 0.00820437
 0.5        7.68175905]","[0.0006375419242239887, 0.0006455990939473162, 0.0006474808897600065, 0.0006486281316689367, 0.0006487231689215684]",0.0006455946417043
logcosh_loss,32,500,70,1,2,0.5,"[5.61713857e-03 9.98267094e+00 8.34318936e-01 9.53755453e-01
 6.52476373e-02 1.27421117e-02 4.70882243e+01 3.69547773e+00]","[5.61713857e-03 9.98267094e+00 9.05644726e-01 9.53755453e-01
 6.48411269e-02 1.27421117e-02 4.76333831e+01 3.70896450e+00]","[5.61713857e-03 9.98267094e+00 5.00000000e-01 1.70250403e+00
 6.48904384e-02 1.19623423e-02 5.21545022e+01 3.80556697e+00]","[5.61713857e-03 9.98267094e+00 8.96121408e-01 9.29136313e-01
 6.48904384e-02 1.27421117e-02 4.99182715e+01 3.81745316e+00]","[5.61713857e-03 9.98267094e+00 8.55708470e-01 9.38212156e-01
 6.51293700e-02 1.27421117e-02 4.95554095e+01 3.81313978e+00]","[0.0006380022487681663, 0.0006457632663234863, 0.0006475028443593874, 0.0006480860267641692, 0.000648863607998246]",0.0006456435988426
logcosh_loss,32,500,70,1,2,0.5,"[2.48458631e-03 6.94156426e+01 1.08174913e-01 6.18722181e+01
 1.63610757e-01 3.49461097e-02 1.27712300e+01 3.34335763e+00]","[2.36555958e-03 7.13000742e+01 4.82688320e-01 5.01683975e+01
 1.75630629e-01 3.49461097e-02 1.42270081e+01 3.17274174e+00]","[2.36555958e-03 6.97436109e+01 7.63900310e-01 5.14563993e+01
 1.63610757e-01 3.49461097e-02 1.24349055e+01 3.11436409e+00]","[2.36555958e-03 6.97436109e+01 7.43277338e-01 5.26926665e+01
 1.63610757e-01 3.49461097e-02 1.24296595e+01 3.12234189e+00]","[2.36555958e-03 6.97635826e+01 5.65371916e-01 8.70103380e+01
 1.63610757e-01 3.61089252e-02 1.01292982e+01 3.05497921e+00]","[0.0006336586850579197, 0.000643168690138895, 0.0006454237118661551, 0.0006532802538980598, 0.0006574002353646349]",0.0006465863152651
