CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,0,500,70,1,2,0.5,"[3.70728540e-03 3.11469616e+01 1.31212052e-01 3.25268954e+01
 1.17131880e-01 1.95920032e-02 5.17293438e+01 3.53231788e+00]","[3.84501990e-03 3.11151029e+01 8.49513103e-02 3.71910079e+01
 1.11161281e-01 1.95920032e-02 5.13327108e+01 3.75630064e+00]","[3.84501990e-03 3.01303698e+01 1.37743616e-01 2.85299886e+01
 1.08765132e-01 1.95920032e-02 5.13327108e+01 3.75676174e+00]","[3.84501990e-03 3.11151029e+01 1.02096097e-01 3.53747020e+01
 1.11161281e-01 1.95920032e-02 5.12675977e+01 3.75862944e+00]","[3.84501990e-03 3.16283259e+01 1.21016754e-01 3.14549538e+01
 1.08023240e-01 1.95920032e-02 5.02553338e+01 3.77396189e+00]","[0.0003295780176889916, 0.00033421998716377544, 0.00033517822566463395, 0.0003356642040713712, 0.00033589953596833554]",0.0003341079941114
logcosh_loss,0,500,70,1,2,0.5,"[3.65716501e-03 3.13959902e+01 3.99911272e-01 8.51029321e+01
 5.20950669e-02 1.85903077e-02 1.18533276e+01 3.37190851e+00]","[3.65716501e-03 3.13959902e+01 3.99911272e-01 8.51029321e+01
 5.20950669e-02 1.85903077e-02 1.21105429e+01 3.40423774e+00]","[3.65716501e-03 3.17988451e+01 6.11973302e-01 8.58872780e+01
 5.26058993e-02 1.85903077e-02 1.16832952e+01 3.37339868e+00]","[3.65716501e-03 3.16508891e+01 6.22762043e-01 8.51029321e+01
 5.26058993e-02 1.85903077e-02 1.43386318e+01 3.49025534e+00]","[3.65716501e-03 3.13002622e+01 6.46302261e-01 8.51029321e+01
 5.26058993e-02 1.85903077e-02 1.43386318e+01 3.49025534e+00]","[0.0003327316573032644, 0.0003335549180465595, 0.0003345182334526946, 0.0003348137348533318, 0.00033803678537466065]",0.0003347310658061
logcosh_loss,0,500,70,1,2,0.5,"[3.88875514e-03 2.91957832e+01 7.28437923e-02 3.25424952e+01
 6.58568345e-02 2.03401689e-02 2.36760858e+01 3.73441557e+00]","[3.88875514e-03 2.96645937e+01 8.59833784e-02 3.12708520e+01
 6.58568345e-02 2.03401689e-02 2.38394418e+01 3.78929389e+00]","[3.88875514e-03 3.00421565e+01 8.59833784e-02 3.31649453e+01
 6.58568345e-02 2.06135812e-02 2.32527333e+01 3.75898763e+00]","[3.88875514e-03 3.04089090e+01 8.26930130e-02 3.54239176e+01
 6.58568345e-02 2.03401689e-02 2.37769903e+01 3.80278629e+00]","[3.88875514e-03 2.96001966e+01 7.15336904e-02 3.71408134e+01
 6.58568345e-02 2.06135812e-02 2.13655774e+01 3.64142718e+00]","[0.0003345139096169491, 0.00033466158433805325, 0.0003365526858330509, 0.00033840490768325185, 0.00033909218502517675]",0.0003366450544992
logcosh_loss,0,500,70,1,2,0.5,"[3.94019982e-03 2.88502327e+01 7.96856531e-01 2.14348757e+01
 4.04608806e-02 1.70973648e-02 4.32255181e+00 3.69492109e+00]","[3.94019982e-03 2.65674657e+01 4.66999912e-01 2.19076600e+01
 4.04608806e-02 1.70973648e-02 8.84991435e+00 3.64663062e+00]","[3.94019982e-03 2.78953527e+01 7.06862791e-01 2.19076600e+01
 4.04608806e-02 1.70973648e-02 6.24042058e+00 3.64663062e+00]","[3.94019982e-03 2.88502327e+01 6.76492650e-01 2.19159391e+01
 4.04608806e-02 1.70973648e-02 6.38228729e+00 3.79579712e+00]","[3.94019982e-03 2.88502327e+01 7.79406258e-01 2.19759752e+01
 4.04608806e-02 1.70973648e-02 4.70329597e+00 3.69492109e+00]","[0.00033042450571491196, 0.0003354158220115123, 0.00033790718981573835, 0.0003402497032997105, 0.00034055327417148896]",0.0003369100990026
logcosh_loss,0,500,70,1,2,0.5,"[2.22719196e-03 2.88572360e+01 5.15796940e-01 7.76281446e+01
 7.04849887e-02 2.28545328e-02 1.15366683e+01 1.69526156e+00]","[2.22719196e-03 2.83988934e+01 3.86426021e-01 8.97336965e+01
 7.41183455e-02 2.38440005e-02 1.32094249e+01 1.69771437e+00]","[2.22719196e-03 2.90484017e+01 2.75848407e-01 8.56319255e+01
 7.04849887e-02 2.28545328e-02 1.30955985e+01 1.73525667e+00]","[2.22719196e-03 2.87845973e+01 4.54532385e-01 8.86218928e+01
 7.04849887e-02 2.28545328e-02 1.26142172e+01 1.70110192e+00]","[2.22719196e-03 2.87845973e+01 2.53609765e-01 8.85889679e+01
 7.04849887e-02 2.28545328e-02 1.15200040e+01 1.70239962e+00]","[0.0003371398241781619, 0.00033721389103800255, 0.0003374245194043572, 0.0003378764162893944, 0.0003379500510129229]",0.0003375209403845
logcosh_loss,0,500,70,1,2,0.5,"[4.05491705e-03 2.66395189e+01 8.86968919e-02 2.72142893e+01
 1.11161722e-01 1.90733165e-02 5.38299300e+01 3.62150872e+00]","[4.05491705e-03 2.78846565e+01 8.86968919e-02 2.95842183e+01
 1.11161722e-01 1.90733165e-02 5.68102741e+01 3.88969809e+00]","[4.05491705e-03 2.71458956e+01 8.86968919e-02 2.78835520e+01
 1.09360596e-01 1.87632214e-02 5.73808358e+01 3.91400953e+00]","[4.05491705e-03 2.74792895e+01 8.86968919e-02 2.79819394e+01
 1.11161722e-01 1.90733165e-02 5.68102741e+01 3.90426487e+00]","[4.05491705e-03 2.79610353e+01 1.07135073e-01 2.86587368e+01
 1.07943668e-01 1.90733165e-02 5.41225083e+01 3.74397569e+00]","[0.000330607411460082, 0.00033893687841183944, 0.00033997071855362766, 0.0003411012898284732, 0.0003414229921980491]",0.0003384078580904
logcosh_loss,0,500,70,1,2,0.5,"[3.89144654e-03 2.84739515e+01 2.31613311e-01 2.48536449e+01
 3.61430942e-02 1.82381873e-02 5.00000000e-01 3.72731936e+00]","[3.89144654e-03 2.91179824e+01 3.00960341e-01 2.43123236e+01
 3.61430942e-02 1.82381873e-02 2.64522521e-01 3.79448888e+00]","[3.89144654e-03 2.94420139e+01 2.78298711e-01 2.42221472e+01
 3.61430942e-02 1.82381873e-02 1.76003630e-04 3.85026050e+00]","[3.89144654e-03 2.93692607e+01 2.57879375e-01 2.49132033e+01
 3.61430942e-02 1.82381873e-02 5.00000000e-01 3.82288480e+00]","[3.89144654e-03 2.84739515e+01 2.36154963e-01 2.45342639e+01
 3.61430942e-02 1.82381873e-02 5.00000000e-01 3.79448888e+00]","[0.00033566466527409314, 0.00033907304967910226, 0.0003393138444481228, 0.00034002886573890085, 0.0003401127023007831]",0.0003388386254882
logcosh_loss,0,500,70,1,2,0.5,"[4.70935465e-03 1.29680458e+01 6.74477891e-02 1.19781000e+01
 8.33871954e-02 1.80799649e-02 4.42224650e+01 3.46397589e+00]","[4.70935465e-03 1.28917794e+01 6.43035936e-02 1.20844314e+01
 7.50989690e-02 1.80799649e-02 4.03548266e+01 3.68268867e+00]","[4.70935465e-03 1.41357921e+01 6.43035936e-02 1.34837551e+01
 7.92728622e-02 1.86820686e-02 4.21067639e+01 3.73402528e+00]","[4.70935465e-03 1.41656813e+01 6.43035936e-02 1.37752229e+01
 7.87668149e-02 1.80799649e-02 4.24468468e+01 3.75633475e+00]","[4.70935465e-03 1.41656813e+01 6.43746137e-02 1.34423570e+01
 7.92728622e-02 1.80799649e-02 4.19836947e+01 3.58499629e+00]","[0.0003269431002292253, 0.000336031689255853, 0.0003428514286977855, 0.00034652921205540594, 0.0003473906444084763]",0.0003399492149293
logcosh_loss,0,500,70,1,2,0.5,"[2.20814774e-03 2.98435670e+01 4.84510371e-01 6.33669924e+01
 9.47386208e-02 2.40113765e-02 2.21697004e+01 1.71214127e+00]","[2.20814774e-03 2.98580890e+01 2.64411070e-01 8.02042741e+01
 9.26930768e-02 2.40113765e-02 2.22341516e+01 1.72803355e+00]","[2.20814774e-03 2.98800188e+01 3.31814500e-01 6.82364460e+01
 9.26930768e-02 2.40113765e-02 2.21360648e+01 1.74039244e+00]","[2.20814774e-03 2.98217894e+01 1.57635425e-01 7.62968050e+01
 9.26930768e-02 2.40113765e-02 2.22526701e+01 1.74039244e+00]","[2.20814774e-03 3.01349604e+01 1.50299629e-01 8.02042741e+01
 9.26930768e-02 2.40113765e-02 2.13112330e+01 1.72803355e+00]","[0.000339870527510857, 0.0003402494946157697, 0.00034030991076761444, 0.0003403251641212767, 0.0003403805610417734]",0.0003402271316114
logcosh_loss,0,500,70,1,2,0.5,"[4.05453986e-03 2.43062983e+01 6.17151790e-02 2.58082992e+01
 2.26954824e-01 2.10222053e-02 8.06035605e+01 3.72967536e+00]","[4.05453986e-03 2.48003176e+01 8.02972030e-02 2.58082992e+01
 2.26954824e-01 2.00700727e-02 8.95358408e+01 3.72967536e+00]","[4.07150448e-03 2.43062983e+01 6.17151790e-02 2.58797489e+01
 2.26954824e-01 2.00700727e-02 8.81572773e+01 3.83957912e+00]","[4.05453986e-03 2.83875494e+01 7.54170222e-02 3.18392168e+01
 2.43486439e-01 2.00700727e-02 8.97964468e+01 3.85921778e+00]","[4.07150448e-03 2.62466142e+01 7.54170222e-02 2.74378271e+01
 2.43486439e-01 2.00700727e-02 9.06231830e+01 3.87494533e+00]","[0.0003378110571138974, 0.00033797567354058037, 0.000340439086401855, 0.00034372748606433884, 0.0003446999518772183]",0.0003409306509995
logcosh_loss,0,500,70,1,2,0.5,"[3.68634572e-03 3.30328257e+01 2.62576276e-01 8.23601721e+01
 7.12857149e-02 1.94272654e-02 2.86856101e+01 3.64184304e+00]","[3.68634572e-03 3.30328257e+01 2.62576276e-01 8.36149676e+01
 7.12857149e-02 1.94272654e-02 2.86856101e+01 3.64184304e+00]","[3.68634572e-03 3.30328257e+01 2.62576276e-01 8.40958905e+01
 7.12857149e-02 1.94272654e-02 2.90362363e+01 3.64910073e+00]","[3.68634572e-03 3.28520980e+01 5.04567193e-01 9.83840160e+01
 7.12857149e-02 1.94272654e-02 2.87580739e+01 3.58648158e+00]","[3.68634572e-03 3.30328257e+01 2.62576276e-01 8.36149676e+01
 7.12857149e-02 1.94272654e-02 2.90362363e+01 3.67358833e+00]","[0.0003405623037030611, 0.0003405623075546358, 0.0003412075505607561, 0.00034214097946607444, 0.0003423418196898185]",0.0003413629921948
logcosh_loss,0,500,70,1,2,0.5,"[2.47910545e-03 3.39939695e+01 7.52222499e-01 7.71472655e+01
 7.31064534e-02 2.64098803e-02 1.08500862e+01 2.13347288e+00]","[2.47910545e-03 3.35329975e+01 6.05138140e-01 8.34634699e+01
 8.27324153e-02 2.64098803e-02 1.08500862e+01 1.98956717e+00]","[2.47910545e-03 3.35329975e+01 7.52222499e-01 8.34634699e+01
 8.27324153e-02 2.64098803e-02 1.08500862e+01 1.98956717e+00]","[2.25183895e-03 3.22881639e+01 5.00000000e-01 8.35832615e+01
 8.27324153e-02 2.64098803e-02 1.22117755e+01 1.79336273e+00]","[2.25183895e-03 3.13786042e+01 7.86265688e-01 7.30727775e+01
 8.29928431e-02 2.64098803e-02 1.43350262e+01 1.83825759e+00]","[0.0003347562158055604, 0.0003386033547129479, 0.0003386033547129479, 0.00034832799400447633, 0.0003488628423737706]",0.0003418307523219
logcosh_loss,0,500,70,1,2,0.5,"[2.24270878e-03 3.18515468e+01 5.78331929e-01 6.56208865e+01
 6.01630462e-02 2.51670954e-02 1.36156328e+00 1.81002244e+00]","[2.24270878e-03 3.25280447e+01 5.78331929e-01 4.89003572e+01
 6.01630462e-02 2.51670954e-02 1.21953312e+00 1.81002244e+00]","[2.24270878e-03 3.21934277e+01 6.77500814e-01 5.96430562e+01
 5.72639612e-02 2.51670954e-02 8.82710286e-01 1.81906461e+00]","[2.19238322e-03 3.07580277e+01 5.52389390e-01 6.26386873e+01
 6.00636546e-02 2.51670954e-02 2.63170006e+00 1.75043884e+00]","[2.19238322e-03 3.07580277e+01 7.06487422e-01 6.45697753e+01
 6.00636546e-02 2.51670954e-02 2.63170006e+00 1.75043884e+00]","[0.00033991244856320366, 0.00034197403781737753, 0.00034434891445188955, 0.0003470773042205485, 0.0003470773042205485]",0.0003440780018547
logcosh_loss,0,500,70,1,2,0.5,"[3.71243484e-03 3.32799394e+01 7.89093550e-02 8.13429018e+01
 4.13337079e-02 1.97502057e-02 3.83679466e-02 3.69678706e+00]","[3.71243484e-03 3.27164471e+01 3.62710831e-01 8.95162855e+01
 4.07749767e-02 1.97502057e-02 2.16295519e-02 3.64825189e+00]","[3.71243484e-03 3.27626978e+01 5.42022209e-02 6.44565176e+01
 4.07137696e-02 1.97502057e-02 5.00000000e-01 3.73424242e+00]","[3.71243484e-03 3.29591054e+01 5.62260314e-01 8.32586225e+01
 4.07749767e-02 1.97502057e-02 8.66902285e-02 3.67901999e+00]","[3.71243484e-03 3.27906841e+01 3.62710831e-01 9.58630944e+01
 4.07749767e-02 1.97502057e-02 1.38877801e-01 3.65726105e+00]","[0.0003448917697734452, 0.00034527050276018717, 0.00034543478335408303, 0.00034557501339154827, 0.00034567462011369685]",0.0003453693378785
logcosh_loss,0,500,70,1,2,0.5,"[4.07071376e-03 2.69247323e+01 3.85046676e-01 2.21421197e+01
 8.81432136e-02 1.82802764e-02 4.53162511e+01 3.63215421e+00]","[4.07071376e-03 2.80684368e+01 2.98673886e-01 2.32033252e+01
 8.81432136e-02 1.82802764e-02 4.63942993e+01 3.72999112e+00]","[4.07071376e-03 2.84413658e+01 3.30580124e-01 2.29374540e+01
 8.83119435e-02 1.82802764e-02 4.73446454e+01 3.83633946e+00]","[4.06234736e-03 2.91350490e+01 3.58320186e-01 2.32033252e+01
 8.81432136e-02 1.82802764e-02 4.70392874e+01 3.90499325e+00]","[4.07071376e-03 2.84413658e+01 3.47742919e-01 2.32747034e+01
 8.81432136e-02 1.82802764e-02 4.50448580e+01 3.75371513e+00]","[0.0003442508214827674, 0.0003450000573234302, 0.00034572864904893196, 0.0003459600079979426, 0.0003461266107678885]",0.0003454132293241
logcosh_loss,0,500,70,1,2,0.5,"[4.95945006e-03 8.77261210e+00 6.29042869e-02 8.06853614e+00
 1.13775695e-01 1.76475272e-02 6.49605801e+01 3.54771113e+00]","[4.95945006e-03 9.04049563e+00 6.29042869e-02 8.33174194e+00
 1.14207167e-01 1.76475272e-02 6.49605801e+01 3.60079890e+00]","[4.95945006e-03 8.77261210e+00 6.29042869e-02 7.88072375e+00
 1.15757041e-01 1.76475272e-02 6.60357054e+01 3.54748975e+00]","[4.95945006e-03 8.77261210e+00 6.29042869e-02 7.79990395e+00
 7.27176515e-02 1.76475272e-02 3.75592584e+01 3.54243668e+00]","[4.95945006e-03 8.77261210e+00 6.29042869e-02 7.89426625e+00
 7.27176515e-02 1.76475272e-02 3.75592584e+01 3.54771113e+00]","[0.00034087703789267035, 0.0003452776052962307, 0.00034673157620790926, 0.0003503573009910392, 0.0003505279506997907]",0.0003467542942175
logcosh_loss,0,500,70,1,2,0.5,"[3.57723392e-03 3.49550829e+01 2.58122918e-01 2.87048740e+01
 8.34442651e-02 2.11138177e-02 3.39498617e+01 3.77295364e+00]","[3.57723392e-03 3.55362182e+01 5.91315263e-01 2.67888618e+01
 8.17282813e-02 2.11138177e-02 3.20799125e+01 3.74703230e+00]","[3.57723392e-03 3.49584683e+01 5.91315263e-01 2.50486573e+01
 8.17282813e-02 2.14185092e-02 3.20799125e+01 3.74703230e+00]","[3.57723392e-03 3.57176677e+01 6.03750425e-01 2.98496444e+01
 8.17282813e-02 2.11138177e-02 2.94881328e+01 3.69730537e+00]","[3.57723392e-03 3.57176677e+01 2.15532682e-01 2.98496444e+01
 8.17282813e-02 2.14185092e-02 3.19192069e+01 3.79424517e+00]","[0.0003436983690789963, 0.0003464245438363464, 0.00034703973374682756, 0.00034865681524696025, 0.00035292525279457013]",0.0003477489429407
logcosh_loss,0,500,70,1,2,0.5,"[2.16275490e-03 2.99025362e+01 5.00000000e-01 8.58908279e+01
 8.42437785e-02 2.43898846e-02 1.67002227e+01 1.68115845e+00]","[2.16275490e-03 2.93634289e+01 4.38724341e-01 8.59370325e+01
 8.40029393e-02 2.45311502e-02 1.67664662e+01 1.67400106e+00]","[2.16275490e-03 2.94680194e+01 6.37404811e-01 7.29306692e+01
 8.25784659e-02 2.45311502e-02 1.62182171e+01 1.68115845e+00]","[2.16275490e-03 2.99290414e+01 2.60455394e-01 8.92529794e+01
 8.40029393e-02 2.45311502e-02 1.62182171e+01 1.68115845e+00]","[2.16275490e-03 2.97785694e+01 3.39415044e-01 8.80962249e+01
 8.40029393e-02 2.47871677e-02 1.64143653e+01 1.68219435e+00]","[0.00035194368992535335, 0.00035194653784678264, 0.0003519708010427105, 0.00035212792819379985, 0.00035218026918729816]",0.0003520338452391
logcosh_loss,0,500,70,1,2,0.5,"[3.98884743e-03 3.04255777e+01 1.20610983e-01 3.34138044e+01
 6.19958881e-02 1.90528814e-02 2.47820982e+01 3.88092668e+00]","[3.98884743e-03 3.08344322e+01 8.49351657e-02 3.76304603e+01
 6.21928495e-02 1.90528814e-02 2.28160198e+01 3.89190802e+00]","[3.98884743e-03 3.09220695e+01 1.03992149e-01 3.30368068e+01
 6.21928495e-02 1.94394514e-02 2.25475087e+01 3.95595956e+00]","[3.98884743e-03 3.06866064e+01 1.03992149e-01 3.06580004e+01
 6.34397159e-02 1.90528814e-02 2.47185838e+01 3.94917546e+00]","[3.98884743e-03 3.07541601e+01 1.24692104e-01 3.06947784e+01
 5.97244704e-02 1.90528814e-02 2.50313956e+01 4.05708736e+00]","[0.000351391486909687, 0.00035205010988236966, 0.00035219502034676195, 0.00035354624332741653, 0.0003536771485958539]",0.0003525720018124
logcosh_loss,0,500,70,1,2,0.5,"[3.80758924e-03 3.06183050e+01 5.54845441e-02 8.66949415e+01
 4.01240146e-02 1.81978572e-02 3.15880983e-01 3.56907295e+00]","[3.80758924e-03 3.12651015e+01 9.63720594e-02 8.60912967e+01
 4.01240146e-02 1.84187062e-02 5.00000000e-01 3.63174553e+00]","[3.80758924e-03 3.13375700e+01 6.94814595e-01 8.18884734e+01
 4.02995904e-02 1.84187062e-02 2.39695168e-01 3.60510891e+00]","[3.80758924e-03 3.12292210e+01 5.00000000e-01 9.72052824e+01
 4.01240146e-02 1.84187062e-02 1.59600301e-01 3.60397359e+00]","[3.80758924e-03 3.10826396e+01 5.54845441e-02 8.41607210e+01
 3.97322270e-02 1.81978572e-02 5.00000000e-01 3.62541292e+00]","[0.0003532626120171039, 0.00035429542557685503, 0.000354312892584128, 0.000354418263679169, 0.0003544215090882276]",0.000354142140589
logcosh_loss,0,500,70,1,2,0.5,"[4.11567465e-03 2.90943923e+01 1.03604805e-01 3.11939046e+01
 3.70655889e-02 1.78117634e-02 5.53057489e-01 4.05206166e+00]","[4.11567465e-03 2.95904241e+01 1.92109961e-01 2.66903015e+01
 3.70655889e-02 1.78117634e-02 1.60298598e+00 4.10209130e+00]","[4.11567465e-03 2.95904241e+01 1.64134224e-01 2.66903015e+01
 3.68175166e-02 1.78117634e-02 5.00000000e-01 4.10209130e+00]","[4.11567465e-03 3.02347012e+01 1.50302892e-01 2.89509579e+01
 3.70655889e-02 1.78117634e-02 2.22972928e-01 4.08270059e+00]","[4.11567465e-03 2.93167622e+01 1.03604805e-01 3.14370445e+01
 3.70655889e-02 1.78117634e-02 5.00000000e-01 4.10209130e+00]","[0.0003548888445674121, 0.00035902248086381477, 0.0003590657194676829, 0.0003601509336033811, 0.00036027883095849224]",0.0003586813618921
logcosh_loss,0,500,70,1,2,0.5,"[3.71315270e-03 3.41360099e+01 5.56974606e-01 2.46963175e+01
 1.55970065e-01 1.99508532e-02 7.02799820e+01 3.92241549e+00]","[3.71315270e-03 3.43551268e+01 4.53457026e-01 2.46741047e+01
 1.36110359e-01 2.07336255e-02 6.00968315e+01 3.92241549e+00]","[3.71315270e-03 3.33338482e+01 5.70899007e-01 2.58399047e+01
 1.34874195e-01 1.99508532e-02 6.30888263e+01 3.92241549e+00]","[3.71315270e-03 3.48594282e+01 5.56974606e-01 2.37518591e+01
 1.36110359e-01 1.99508532e-02 5.95659555e+01 3.91471183e+00]","[3.71315270e-03 3.48594282e+01 3.40600262e-01 2.89107465e+01
 1.41042849e-01 1.99508532e-02 6.18221486e+01 3.93435426e+00]","[0.00035839586735208806, 0.00036023244733602276, 0.0003614651236826704, 0.00036164063154105186, 0.00036409103477346913]",0.000361165020937
logcosh_loss,0,500,70,1,2,0.5,"[3.89908382e-03 3.37391261e+01 4.54469342e-01 2.42753469e+01
 7.78006506e-02 1.99954559e-02 3.31691273e+01 4.04790841e+00]","[3.89908382e-03 3.36275149e+01 5.00000000e-01 2.42753469e+01
 7.78006506e-02 1.99984642e-02 3.31691273e+01 4.04790841e+00]","[3.89908382e-03 3.37740062e+01 5.47526644e-01 2.40409011e+01
 8.24263802e-02 1.93637074e-02 3.69504458e+01 3.96398201e+00]","[3.89908382e-03 3.21239560e+01 2.75712820e-01 2.50494004e+01
 7.95531942e-02 1.93637074e-02 3.88382483e+01 4.00198235e+00]","[3.89908382e-03 3.41960361e+01 5.27164338e-01 2.40363356e+01
 9.09024854e-02 1.99954559e-02 3.91278164e+01 3.97191123e+00]","[0.00036019138349226436, 0.0003613582798391923, 0.00036166828976702217, 0.0003625342557748027, 0.0003649089739020811]",0.000362132236555
logcosh_loss,0,500,70,1,2,0.5,"[2.71190642e-03 4.17437202e+01 4.84048183e-01 6.96298361e+01
 9.88946792e-02 2.62389056e-02 2.13161040e+01 2.70739749e+00]","[2.71190642e-03 4.14142012e+01 4.53483461e-01 5.72285304e+01
 1.11620965e-01 2.62389056e-02 2.47927880e+01 2.70739749e+00]","[2.71190642e-03 4.22560969e+01 3.23695305e-01 6.07473844e+01
 9.75102918e-02 2.66385622e-02 2.02390970e+01 2.75176139e+00]","[2.71190642e-03 4.17437202e+01 4.84048183e-01 6.96684994e+01
 9.53965939e-02 2.62389056e-02 2.06788082e+01 2.70739749e+00]","[2.71190642e-03 4.17437202e+01 4.84048183e-01 6.96298361e+01
 9.88946792e-02 2.65882799e-02 2.14838412e+01 2.70739749e+00]","[0.0003577696262121853, 0.00036278556178792284, 0.0003634035114994603, 0.00036725998731697984, 0.00036831637443708533]",0.0003639070122507
logcosh_loss,0,500,70,1,2,0.5,"[3.59497438e-03 3.78018259e+01 6.60845112e-01 2.59469412e+01
 1.73712098e-01 2.20107180e-02 6.10078575e+01 3.76188621e+00]","[3.59497438e-03 3.76642499e+01 9.98689343e-01 8.52981267e+01
 2.01442896e-01 2.20107180e-02 6.81742983e+01 3.76188621e+00]","[3.59497438e-03 3.78554023e+01 8.61767043e-01 8.66068120e+01
 1.96174304e-01 2.20107180e-02 6.69525383e+01 3.78977278e+00]","[3.59497438e-03 3.79006611e+01 3.39768995e-01 3.34314548e+01
 1.96174304e-01 2.20107180e-02 6.82086447e+01 3.89749315e+00]","[3.59497438e-03 3.78971152e+01 9.54609655e-01 8.52981267e+01
 1.96174304e-01 2.20107180e-02 6.59768102e+01 3.76188621e+00]","[0.00036518611118371234, 0.0003654721363462576, 0.00036572216481148794, 0.0003657322712649617, 0.00036692556136826496]",0.0003658076489949
logcosh_loss,0,500,70,1,2,0.5,"[2.31026170e-03 1.66770196e+01 1.04923088e-01 1.50739239e+01
 1.11593258e-01 2.07469041e-02 3.98610090e+01 1.43487929e+00]","[2.31026170e-03 1.66770196e+01 1.33368446e-01 1.68886540e+01
 1.03062379e-01 2.05417918e-02 3.79188739e+01 1.41578326e+00]","[2.24379048e-03 1.77944702e+01 1.73187715e-01 1.79431415e+01
 7.88306957e-02 1.93682157e-02 2.52429199e+01 1.37090987e+00]","[2.31026170e-03 1.66770196e+01 1.04923088e-01 1.62743765e+01
 1.11593258e-01 2.07469041e-02 3.98610090e+01 1.45075180e+00]","[2.31026170e-03 1.71632699e+01 1.33368446e-01 1.71395561e+01
 9.36739056e-02 2.07469041e-02 3.74830445e+01 1.44894743e+00]","[0.0003633683220077817, 0.0003639488507518379, 0.0003693282882127931, 0.000369417814245332, 0.00036970576915948785]",0.0003671538088754
logcosh_loss,0,500,70,1,2,0.5,"[3.88249008e-03 3.02611870e+01 5.79553231e-02 4.08690156e+01
 1.81441327e-01 2.20810654e-02 6.44141995e+01 3.79675805e+00]","[3.88249008e-03 3.19237991e+01 6.04707600e-02 4.06664240e+01
 1.75101926e-01 2.20810654e-02 6.39422754e+01 3.93353977e+00]","[3.88249008e-03 3.18984343e+01 6.04707600e-02 4.06664240e+01
 1.75101926e-01 2.20810654e-02 6.39422754e+01 3.92687884e+00]","[3.88249008e-03 3.10892008e+01 6.04707600e-02 4.08155504e+01
 1.71006157e-01 2.20810654e-02 6.39422754e+01 3.91983567e+00]","[3.99652139e-03 3.26937375e+01 1.05837048e-01 3.61348883e+01
 1.48566587e-01 2.00697738e-02 6.62382789e+01 4.13042205e+00]","[0.0003675066042650697, 0.00036789688547369533, 0.00036812442387081583, 0.00036867136090661123, 0.0003687412663836671]",0.0003681881081799
logcosh_loss,0,500,70,1,2,0.5,"[4.66207444e-03 1.75325592e+01 7.71286738e-02 1.72512363e+01
 7.70982654e-02 1.59375392e-02 4.61527116e+01 3.50110707e+00]","[4.66207444e-03 1.75325592e+01 9.01059999e-02 1.72964463e+01
 7.40011653e-02 1.49689084e-02 4.61527116e+01 3.46394107e+00]","[4.66207444e-03 1.75325592e+01 9.01059999e-02 1.70454055e+01
 7.70982654e-02 1.59375392e-02 4.69811128e+01 3.48182042e+00]","[4.66207444e-03 1.72914271e+01 9.64019716e-02 1.72512363e+01
 7.40011653e-02 1.49689084e-02 4.93235278e+01 3.35359502e+00]","[4.66207444e-03 1.73934352e+01 9.64019716e-02 1.72512363e+01
 7.56645708e-02 1.49689084e-02 4.93235278e+01 3.49440404e+00]","[0.0003613891256318673, 0.00036242625995170236, 0.0003685689549507051, 0.0003745655604570821, 0.0003774557059583289]",0.0003688811213899
logcosh_loss,0,500,70,1,2,0.5,"[4.32411509e-03 2.64095722e+01 1.19075856e-01 2.61337554e+01
 7.73424683e-02 1.67725338e-02 4.92459877e+01 4.13493188e+00]","[4.32411509e-03 2.71860332e+01 1.17351413e-01 2.78065695e+01
 8.28027996e-02 1.67725338e-02 5.03555667e+01 4.10456920e+00]","[4.32411509e-03 2.73469868e+01 1.26936240e-01 2.68701907e+01
 7.78635789e-02 1.67725338e-02 4.78288404e+01 4.18568245e+00]","[4.32411509e-03 2.64095722e+01 1.02798033e-01 2.70197810e+01
 8.45644936e-02 1.67725338e-02 5.02709451e+01 4.07980633e+00]","[4.32411509e-03 2.78480607e+01 1.34478136e-01 2.74383494e+01
 8.59011487e-02 1.69310512e-02 5.05977964e+01 4.08052488e+00]","[0.0003660337909036351, 0.0003682370435523068, 0.0003690181082521454, 0.0003709776021452695, 0.00037114234945294497]",0.0003690817788612
logcosh_loss,0,500,70,1,2,0.5,"[4.41233330e-03 1.69846797e+01 1.03514352e-01 1.64860205e+01
 3.58302812e-02 1.27253799e-02 2.33832126e+00 3.15473233e+00]","[4.41233330e-03 1.75709670e+01 1.09579780e-01 1.73483399e+01
 3.52489859e-02 1.22547659e-02 7.03004109e+00 3.19541033e+00]","[4.41233330e-03 1.86084148e+01 1.04248836e-01 1.85179690e+01
 3.58302812e-02 1.22547659e-02 3.25859468e+00 3.21264245e+00]","[4.41233330e-03 1.87618218e+01 1.02348990e-01 1.85179690e+01
 3.58302812e-02 1.27253799e-02 2.79559301e+00 3.21264245e+00]","[4.41233330e-03 1.87618218e+01 1.02348990e-01 1.85179690e+01
 3.58302812e-02 1.27253799e-02 2.79559301e+00 3.21264245e+00]","[0.0003597066351761584, 0.0003639310141753423, 0.0003699610795890294, 0.0003765343875758859, 0.0003765343875758859]",0.0003693335008184
