CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[5.17235248e-03 7.69852933e+00 5.92839323e-02 7.24519455e+00
 7.17027974e-02 1.05129348e-02 7.16127139e+01 4.00869758e+00]","[5.17235248e-03 7.59778394e+00 5.92839323e-02 7.11086643e+00
 7.17027974e-02 1.05129348e-02 6.91724221e+01 3.95654265e+00]","[5.17235248e-03 7.71544716e+00 5.92839323e-02 7.21871081e+00
 7.17027974e-02 1.05129348e-02 6.77881337e+01 3.94385968e+00]","[5.17235248e-03 7.69852933e+00 5.92839323e-02 7.10450380e+00
 7.17027974e-02 9.94130871e-03 7.26903423e+01 3.88985637e+00]","[5.17235248e-03 7.60635495e+00 5.92839323e-02 6.97395629e+00
 7.17027974e-02 1.05129348e-02 7.15547628e+01 4.00979613e+00]","[0.0004400540468480535, 0.0004426197076902072, 0.0004429789015396743, 0.00044515126498318835, 0.00044684598813871763]",0.00044352998183996823
logcosh_loss,32,500,70,1,2,0.5,"[3.07271666e-03 3.51216132e+01 5.84688495e-01 8.23081630e+01
 3.04429445e-01 1.90286396e-02 9.38050316e+01 3.12248160e+00]","[3.07271666e-03 3.62358222e+01 5.65724492e-01 7.96564108e+01
 3.26100065e-01 1.90286396e-02 9.41973613e+01 3.14584610e+00]","[3.07271666e-03 3.43354579e+01 4.33702198e-01 9.18704992e+01
 3.15508045e-01 1.90286396e-02 9.58657598e+01 3.09341072e+00]","[3.07271666e-03 3.62358222e+01 5.49987811e-01 9.06730429e+01
 3.37433503e-01 1.90286396e-02 9.57762978e+01 3.12051531e+00]","[3.07271666e-03 3.44220696e+01 5.59021564e-01 8.04988187e+01
 3.23366659e-01 1.90286396e-02 9.53513206e+01 3.05855163e+00]","[0.00039574772820973514, 0.00039784622237947506, 0.000397967928941148, 0.00039802719600320435, 0.00039873214483042484]",0.0003976642440727975
logcosh_loss,32,500,70,1,2,0.5,"[4.15466583e-03 2.94780196e+01 8.52871424e-01 3.27812861e+01
 1.17966240e-01 1.18914718e-02 9.72865078e+01 4.30983762e+00]","[4.15466583e-03 3.03425783e+01 8.70107100e-01 2.86284898e+01
 1.22621853e-01 1.18914718e-02 9.60500793e+01 4.24727621e+00]","[4.15466583e-03 2.99492371e+01 9.02096036e-01 4.99271588e+01
 1.23772193e-01 1.18914718e-02 9.79269329e+01 4.31145584e+00]","[4.15466583e-03 3.01024997e+01 4.68046855e-01 3.50596014e+01
 1.23772193e-01 1.21238653e-02 9.56314254e+01 4.30983762e+00]","[4.15466583e-03 2.99492371e+01 7.07513200e-01 3.27812861e+01
 1.17966240e-01 1.21238653e-02 9.34410276e+01 4.30983762e+00]","[0.00028683096956288827, 0.0002878658670985622, 0.00028936024815707254, 0.00028956389905019394, 0.00029053138773295014]",0.00028883047432033346
logcosh_loss,32,500,70,1,2,0.5,"[5.80634992e-03 2.91335420e+01 7.84170120e-01 5.23780938e+01
 2.45537311e-02 8.03219038e-03 1.01844448e-01 8.18677116e+00]","[5.80634992e-03 2.93683160e+01 9.72091758e-01 4.36926156e+01
 2.67344871e-02 8.03219038e-03 5.00000000e-01 7.77200597e+00]","[5.80634992e-03 2.92001752e+01 5.27831704e-01 4.23459302e+01
 2.51710136e-02 7.89512431e-03 5.00000000e-01 8.14198935e+00]","[5.80634992e-03 2.92741044e+01 4.72612031e-01 4.61823219e+01
 2.51710136e-02 8.03219038e-03 5.00000000e-01 8.15059522e+00]","[5.80634992e-03 2.97097193e+01 2.63830389e-01 5.13923825e+01
 2.45537311e-02 7.89512431e-03 5.17318967e-01 8.12578117e+00]","[0.0004530248066301494, 0.0004629205459278156, 0.00046479025040549416, 0.0004662824048142897, 0.0004688119446682505]",0.00046316599048919986
logcosh_loss,32,500,70,1,2,0.5,"[1.19058991e-03 9.51053088e+01 2.74624395e-01 6.78872174e+01
 1.46595467e-01 4.34322939e-02 5.00000000e-01 1.88951915e+00]","[1.19058991e-03 9.48898601e+01 4.80016771e-01 4.96169326e+01
 1.46197550e-01 4.34322939e-02 5.00000000e-01 1.86933787e+00]","[1.19058991e-03 9.41305228e+01 5.05430721e-01 4.43860862e+01
 1.66630875e-01 4.61066569e-02 3.26931332e+00 1.88951915e+00]","[1.19058991e-03 9.51436326e+01 5.46769657e-01 6.57246879e+01
 1.58432112e-01 4.61066569e-02 5.00000000e-01 1.88092816e+00]","[1.19058991e-03 9.56106134e+01 1.40271815e-01 6.69389493e+01
 1.58432112e-01 4.61066569e-02 5.00000000e-01 1.88092816e+00]","[0.0015211851092355904, 0.0015277232654271912, 0.0015395916197984386, 0.001546201353001534, 0.0015536650423395814]",0.0015376732779604672
logcosh_loss,32,500,70,1,2,0.5,"[2.22046679e-03 4.88887481e+01 7.60603687e-01 5.44756175e+01
 3.23492680e-01 2.91411942e-02 4.77990487e+01 2.50694253e+00]","[2.22046679e-03 4.87252638e+01 5.03378556e-01 5.37647723e+01
 3.08743309e-01 2.89848741e-02 4.69463183e+01 2.49187233e+00]","[2.22046679e-03 4.79137823e+01 5.11420218e-01 8.77734905e+01
 3.26471437e-01 2.89848741e-02 4.69463183e+01 2.39115958e+00]","[2.22046679e-03 4.79118250e+01 7.70850339e-01 6.96750641e+01
 2.75534119e-01 2.97094983e-02 3.94797977e+01 2.38664787e+00]","[2.22046679e-03 4.96781413e+01 3.80640206e-01 7.45214986e+01
 3.08136024e-01 2.97094983e-02 4.58794217e+01 2.51432016e+00]","[0.0007565148111860151, 0.000757505200945736, 0.0007587226512065917, 0.0007635876708660572, 0.0007638683212956929]",0.0007600397311000185
logcosh_loss,32,500,70,1,2,0.5,"[3.84103858e-03 3.40631069e+01 7.64554586e-01 8.69147172e+01
 5.12648425e-02 1.44095921e-02 1.17936999e+01 4.16932369e+00]","[3.84103858e-03 3.47793619e+01 2.68102103e-01 9.09327928e+01
 5.12648425e-02 1.46529213e-02 9.77245585e+00 4.21820113e+00]","[3.84103858e-03 3.39073782e+01 3.84468650e-01 4.96372992e+01
 5.12648425e-02 1.44095921e-02 1.17430178e+01 4.13240003e+00]","[3.84103858e-03 3.37141870e+01 5.25650424e-01 9.10979805e+01
 4.78878822e-02 1.46529213e-02 8.70850223e+00 4.18794955e+00]","[3.84103858e-03 3.41676077e+01 5.25650424e-01 9.15120637e+01
 4.78878822e-02 1.44095921e-02 9.21692836e+00 4.21628289e+00]","[0.0002887688492972445, 0.00029165112111416034, 0.000291753774824254, 0.00029744255494952587, 0.00029768131389630646]",0.0002934595228162982
logcosh_loss,32,500,70,1,2,0.5,"[3.81154261e-03 4.87505578e+01 5.05259409e-01 7.34626604e+01
 2.07081516e-01 1.99222798e-02 7.39147805e+01 5.64430495e+00]","[3.81154261e-03 4.96237007e+01 4.09636528e-01 8.32407799e+01
 1.81857060e-01 1.99222798e-02 6.56981883e+01 5.66502100e+00]","[3.81154261e-03 4.83599136e+01 4.29379939e-01 8.32407799e+01
 1.81857060e-01 1.99222798e-02 6.56981883e+01 5.66502100e+00]","[3.81154261e-03 5.09377955e+01 5.00000000e-01 6.58020467e+01
 1.74098757e-01 1.90799917e-02 6.88296378e+01 5.98354134e+00]","[3.81154261e-03 5.05332123e+01 3.73800199e-01 7.74891251e+01
 2.07081516e-01 1.99222798e-02 7.38679279e+01 6.10212302e+00]","[0.0004257585979690333, 0.0004336640384389486, 0.0004337825606394263, 0.00043845275486776225, 0.0004424287621355576]",0.00043481734281014566
logcosh_loss,32,500,70,1,2,0.5,"[4.18468547e-03 4.55784967e+01 7.63142195e-01 7.89566370e+01
 2.54814131e-01 1.86060693e-02 9.52840769e+01 6.44242864e+00]","[4.18468547e-03 4.34475423e+01 7.56048656e-01 8.48087543e+01
 2.65621645e-01 1.86060693e-02 9.76004374e+01 6.03331736e+00]","[4.18468547e-03 4.64059666e+01 4.13804069e-01 7.54537106e+01
 2.12280963e-01 1.86060693e-02 8.45208949e+01 6.28418240e+00]","[4.18468547e-03 4.49744657e+01 6.40923118e-01 9.05531778e+01
 2.68739808e-01 1.86060693e-02 9.77469546e+01 6.36159424e+00]","[4.18468547e-03 4.55784967e+01 7.96553951e-01 7.70294317e+01
 2.12280963e-01 1.86060693e-02 8.47119449e+01 6.36339766e+00]","[0.00039273677204167004, 0.00039337410175864225, 0.00039526867242170366, 0.00039567393813074976, 0.00039621265344067246]",0.0003946532275586876
logcosh_loss,32,500,70,1,2,0.5,"[3.80548866e-03 3.41924736e+01 4.42523091e-01 9.62319783e+01
 5.37772344e-02 1.59633449e-02 9.08743881e+00 4.09558084e+00]","[3.80548866e-03 3.58027021e+01 4.48956031e-01 9.75337901e+01
 5.37772344e-02 1.59633449e-02 1.06384986e+01 4.21729336e+00]","[3.80548866e-03 3.50843956e+01 5.07286977e-01 9.39953726e+01
 5.37772344e-02 1.59633449e-02 9.08743881e+00 4.09558084e+00]","[3.80548866e-03 3.59608760e+01 5.00000000e-01 9.84710025e+01
 5.37772344e-02 1.59633449e-02 1.34025385e+01 4.39529443e+00]","[3.80548866e-03 3.48734279e+01 2.95860240e-01 9.67834560e+01
 5.24087564e-02 1.59633449e-02 1.07103745e+01 4.21977703e+00]","[0.0003006970032150317, 0.00031096466427524906, 0.0003110860989829797, 0.0003118973672129479, 0.0003123545253082221]",0.0003093999317988861
logcosh_loss,32,500,70,1,2,0.5,"[3.39667896e-03 3.15109441e+01 1.36977021e-01 9.41577091e+01
 1.18040364e-01 1.51110434e-02 6.26293023e+01 3.28495495e+00]","[3.40502518e-03 3.21466987e+01 2.10915352e-01 9.02552632e+01
 1.18296051e-01 1.51110434e-02 6.41056323e+01 3.37039121e+00]","[3.39667896e-03 3.14300835e+01 6.55602127e-01 8.18056137e+01
 1.18296051e-01 1.53248381e-02 6.30435906e+01 3.33745377e+00]","[3.39667896e-03 3.18471282e+01 1.18409064e-01 9.17180727e+01
 1.18131604e-01 1.51110434e-02 6.34237427e+01 3.33972494e+00]","[3.39667896e-03 3.13992616e+01 4.00166940e-01 7.51987275e+01
 1.12820488e-01 1.51110434e-02 5.93272182e+01 3.28216365e+00]","[0.00031569589921318894, 0.00032468458190349967, 0.00032646659211774923, 0.00032672574138130914, 0.00032725260203106946]",0.0003241650833293633
logcosh_loss,32,500,70,1,2,0.5,"[1.10555336e-03 9.92808689e+01 2.26449581e-01 7.10579987e+01
 2.20308741e-01 4.71832971e-02 7.90269528e+00 1.80664163e+00]","[1.10555336e-03 9.80991791e+01 7.11961844e-01 6.90924862e+01
 2.25593469e-01 4.71832971e-02 8.69167104e+00 1.81343087e+00]","[1.10555336e-03 9.76742667e+01 8.27165019e-01 6.96039390e+01
 3.45369013e-01 4.71832971e-02 1.66392960e+01 1.76423564e+00]","[1.10555336e-03 9.92285737e+01 5.00000000e-01 7.56484474e+01
 2.31838733e-01 4.74058902e-02 8.50076480e+00 1.75826931e+00]","[1.10555336e-03 9.95754172e+01 4.74640963e-01 7.01969996e+01
 2.26857925e-01 4.74058902e-02 8.17812205e+00 1.81039837e+00]","[0.001658497328911854, 0.0016616236426363847, 0.0016695523591004169, 0.001677905449224943, 0.0016779916537872528]",0.0016691140867321705
logcosh_loss,32,500,70,1,2,0.5,"[2.97900085e-03 3.16053109e+01 6.42088045e-01 7.17235361e+01
 7.20215386e-02 2.03650123e-02 1.39046363e+01 2.74552486e+00]","[2.97900085e-03 3.52820453e+01 6.04962066e-01 7.17235361e+01
 8.91902817e-02 2.03650123e-02 1.76945824e+01 2.75326412e+00]","[2.97900085e-03 3.45709033e+01 5.52237112e-01 7.22282936e+01
 8.94334121e-02 2.03650123e-02 1.91503818e+01 2.84932727e+00]","[2.97900085e-03 3.02005000e+01 6.03558726e-01 7.07237650e+01
 7.20215386e-02 2.03650123e-02 1.39671411e+01 2.71014596e+00]","[2.97900085e-03 3.02005000e+01 5.52237112e-01 7.17235361e+01
 7.20215386e-02 2.03650123e-02 1.39066151e+01 2.75326412e+00]","[0.00046139373308011413, 0.0004747794265908532, 0.00047604809955065664, 0.0004892954100105577, 0.0004960522421630605]",0.0004795137822790485
logcosh_loss,32,500,70,1,2,0.5,"[3.73951273e-03 4.01547245e+01 6.49647393e-01 6.96584185e+01
 8.34770751e-02 1.89312077e-02 2.90563285e+01 4.62199106e+00]","[3.73951273e-03 4.30166712e+01 5.00000000e-01 8.46420444e+01
 7.87938718e-02 1.91775621e-02 2.44545110e+01 4.84759634e+00]","[3.73951273e-03 4.23681893e+01 3.81900199e-01 6.96584185e+01
 8.34770751e-02 1.89312077e-02 2.83155630e+01 4.81704770e+00]","[3.73951273e-03 4.01547245e+01 6.49647393e-01 8.13207990e+01
 8.34770751e-02 1.91775621e-02 2.68635448e+01 4.56947186e+00]","[3.73951273e-03 4.29245094e+01 3.31542138e-01 9.45519456e+01
 8.00590857e-02 1.86694612e-02 2.69980060e+01 4.88803975e+00]","[0.00037146086998263156, 0.00037199924781621804, 0.00037255460375449105, 0.00037267018421734686, 0.00037391817817735817]",0.0003725206167896092
logcosh_loss,32,500,70,1,2,0.5,"[1.80996889e-03 4.29669769e+01 5.83529557e-01 7.64138131e+01
 1.95281065e-01 3.15762573e-02 2.74324587e+01 1.83976254e+00]","[1.80996889e-03 4.76008576e+01 4.88132694e-01 7.86253945e+01
 2.53514978e-01 3.23598661e-02 3.08682403e+01 1.92391193e+00]","[1.80996889e-03 3.91235446e+01 4.88212017e-01 7.24693648e+01
 1.83727545e-01 3.02162548e-02 2.95574054e+01 1.74698631e+00]","[1.80996889e-03 3.93534221e+01 4.27934934e-01 6.50907602e+01
 1.86766041e-01 2.99661203e-02 3.00497848e+01 1.77672511e+00]","[1.80996889e-03 3.81797181e+01 6.14818923e-01 8.48920540e+01
 1.88514219e-01 2.99661203e-02 2.96569687e+01 1.71930225e+00]","[0.001054131004123703, 0.001059289196832157, 0.0010614094676690612, 0.0010619300470515942, 0.0010638394796846067]",0.0010601198390722245
logcosh_loss,32,500,70,1,2,0.5,"[-2.35266864e-02  2.04413402e+01 -1.21454948e-02  8.42666233e+01
  2.73127900e-01  3.21909076e-02  2.83416978e+01  5.17687915e+00]","[-2.35266864e-02  2.06267789e+01 -1.21454948e-02  9.06584598e+01
  2.70734587e-01  3.21909076e-02  3.02018525e+01  4.68515032e+00]","[-2.35266864e-02  2.15264544e+01 -1.21454948e-02  8.70736000e+01
  2.86838424e-01  3.21909076e-02  2.69109622e+01  4.67212575e+00]","[-2.35266864e-02  2.06838816e+01 -1.21454948e-02  8.66700904e+01
  2.71384366e-01  3.21909076e-02  2.95641169e+01  4.93139404e+00]","[-2.41305239e-02  2.12872100e+01 -1.21454948e-02  8.70756243e+01
  2.86838424e-01  3.21909076e-02  3.11689471e+01  5.15064345e+00]","[0.00177070535971419, 0.0017723378355467305, 0.0017797393126987753, 0.0017816796869292676, 0.0017857204198005261]",0.001778036522937898
logcosh_loss,32,500,70,1,2,0.5,"[3.48501513e-03 3.25776804e+01 4.34741358e-01 8.38249253e+01
 6.21345969e-02 1.56709685e-02 1.80049455e+01 3.48592654e+00]","[3.48501513e-03 3.27121804e+01 6.32439927e-01 7.25738337e+01
 4.65586463e-02 1.56709685e-02 5.00000000e-01 3.54337307e+00]","[3.48501513e-03 3.33340495e+01 4.48613281e-01 7.82689666e+01
 4.64575343e-02 1.56709685e-02 5.00000000e-01 3.56592029e+00]","[3.48501513e-03 3.32509818e+01 8.75654898e-02 8.99032427e+01
 6.22961619e-02 1.60337755e-02 1.76636930e+01 3.51543697e+00]","[3.48501513e-03 3.27121804e+01 6.18212577e-01 7.06999819e+01
 4.65586463e-02 1.56709685e-02 5.00000000e-01 3.52095734e+00]","[0.00030901347648844507, 0.00031599123540126115, 0.00031689767852736316, 0.00031897143558761083, 0.000320005715887955]",0.00031617590837852705
logcosh_loss,32,500,70,1,2,0.5,"[2.85920915e-03 3.40365821e+01 7.46689099e-01 4.89910326e+01
 6.02890620e-02 2.00629131e-02 7.60652898e+00 2.79997897e+00]","[2.85920915e-03 3.40034496e+01 8.93020837e-01 5.57303865e+01
 6.20875270e-02 1.98948753e-02 4.70612903e+00 2.70561969e+00]","[2.85920915e-03 3.36295371e+01 3.62279135e-01 5.16060528e+01
 5.95056674e-02 2.00629131e-02 4.02450650e+00 2.75797057e+00]","[2.85920915e-03 3.40036318e+01 3.67391418e-01 5.54995416e+01
 6.05353466e-02 1.98948753e-02 2.29791611e+00 2.68739218e+00]","[2.85920915e-03 3.36295371e+01 5.96844768e-01 3.33304572e+01
 6.02890620e-02 2.00629131e-02 5.31646170e+00 2.75797057e+00]","[0.00045673593917895287, 0.00045785502483604323, 0.00045869079785864676, 0.00046155823511404503, 0.000461764464215961]",0.0004593208922407298
logcosh_loss,32,500,70,1,2,0.5,"[3.84342720e-03 3.60307114e+01 2.86827272e-01 3.94970191e+01
 1.61063644e-01 1.61656828e-02 7.99443989e+01 4.43666730e+00]","[3.84342720e-03 3.67287065e+01 5.06514108e-01 3.99796376e+01
 1.60765672e-01 1.61656828e-02 7.81301037e+01 4.44834567e+00]","[3.84342720e-03 3.56619487e+01 7.47418899e-01 4.59906999e+01
 1.57762524e-01 1.59493737e-02 8.02706764e+01 4.43899826e+00]","[3.84342720e-03 3.67287065e+01 4.87697549e-01 3.94970191e+01
 1.61063644e-01 1.61656828e-02 7.73371471e+01 4.35355202e+00]","[3.84342720e-03 3.71597777e+01 5.75081240e-01 4.38200042e+01
 1.59697012e-01 1.61656828e-02 7.81093808e+01 4.51134453e+00]","[0.00030701356656552813, 0.000308736871178808, 0.0003126980412733694, 0.00031280239002969066, 0.00031280352276903336]",0.00031081087836328593
logcosh_loss,32,500,70,1,2,0.5,"[2.72581633e-03 3.71559588e+01 4.37056025e-01 6.78457176e+01
 3.33281641e-01 2.10733942e-02 8.27698682e+01 2.73637542e+00]","[2.91910629e-03 3.38277019e+01 4.92931277e-01 6.61182292e+01
 3.25388185e-01 2.10733942e-02 8.19603123e+01 2.72247793e+00]","[2.72581633e-03 3.71559588e+01 4.02524914e-01 7.02699230e+01
 3.22203821e-01 2.12964921e-02 8.15802679e+01 2.77013986e+00]","[2.72581633e-03 3.74987070e+01 7.56352929e-01 5.70859681e+01
 2.70162406e-01 2.20489076e-02 6.85206224e+01 2.76209446e+00]","[2.72581633e-03 3.73777462e+01 8.22206767e-01 5.88111625e+01
 2.64300058e-01 2.17374633e-02 6.78171573e+01 2.74125045e+00]","[0.0004929186293589883, 0.0004948573671371337, 0.0004967639828075377, 0.0004994457958521032, 0.0004998581876853414]",0.0004967687925682209
logcosh_loss,32,500,70,1,2,0.5,"[3.28073193e-03 3.62530500e+01 4.49811744e-01 6.84367704e+01
 1.49126591e-01 1.82449034e-02 5.90623338e+01 3.49467117e+00]","[3.28073193e-03 3.69839256e+01 1.76528372e-01 7.49147096e+01
 1.43803276e-01 1.82449034e-02 5.75916256e+01 3.47369179e+00]","[3.28073193e-03 3.63688777e+01 3.48067193e-01 5.42480795e+01
 1.49126591e-01 1.82449034e-02 5.67729491e+01 3.45258273e+00]","[3.28073193e-03 3.73605430e+01 5.00000000e-01 6.81890652e+01
 1.39144044e-01 1.80663366e-02 5.42364106e+01 3.48565022e+00]","[3.28073193e-03 3.75290629e+01 6.97444713e-01 6.59715777e+01
 1.39510138e-01 1.85955566e-02 5.21616765e+01 3.52984081e+00]","[0.0003672363319440334, 0.0003698624144724029, 0.0003703654969384265, 0.0003714385126268173, 0.0003716045241982898]",0.000370101456035994
logcosh_loss,32,500,70,1,2,0.5,"[4.47458900e-03 7.44943468e+00 6.51937221e-02 6.75773868e+00
 6.81389579e-02 1.18297693e-02 4.90318270e+01 3.02248617e+00]","[4.47458900e-03 8.28558750e+00 6.51937221e-02 7.78646055e+00
 6.81389579e-02 1.18297693e-02 5.51796414e+01 3.21244335e+00]","[4.47458900e-03 7.33989142e+00 6.51937221e-02 6.75773868e+00
 7.79620032e-02 1.18297693e-02 5.79113154e+01 3.01017429e+00]","[4.47458900e-03 7.71312411e+00 6.35406305e-02 7.04560200e+00
 7.79620032e-02 1.29717802e-02 4.86095944e+01 3.00823693e+00]","[4.47458900e-03 7.70570698e+00 6.51937221e-02 7.02097953e+00
 7.70440814e-02 1.33749769e-02 4.68196593e+01 3.01087778e+00]","[0.0004845282516752246, 0.0004944806011651908, 0.000496618329395633, 0.0004992562126489615, 0.0005033064762181569]",0.0004956379742206334
logcosh_loss,32,500,70,1,2,0.5,"[3.05888619e-03 3.68125485e+01 9.49498155e-01 5.04565169e+01
 1.20068939e-01 1.97407575e-02 4.00876864e+01 3.16019445e+00]","[3.05888619e-03 3.73176163e+01 4.36655942e-01 5.86067684e+01
 1.20833429e-01 1.97407575e-02 3.92538193e+01 3.15756144e+00]","[3.05888619e-03 3.68125485e+01 8.93046815e-01 4.94625718e+01
 1.28963847e-01 1.97407575e-02 4.27029827e+01 3.16445929e+00]","[3.05888619e-03 3.73176163e+01 5.07332125e-01 5.37462232e+01
 1.23321353e-01 1.92583969e-02 4.15732769e+01 3.16019445e+00]","[3.05888619e-03 3.62887631e+01 9.73028091e-01 5.41430448e+01
 1.10198707e-01 1.89639444e-02 4.08202267e+01 3.16631186e+00]","[0.00040574644909023767, 0.0004075943713922149, 0.0004080410886399679, 0.00040863624191895376, 0.00040934647798432567]",0.00040787292580514
logcosh_loss,32,500,70,1,2,0.5,"[-7.83195417e-03  2.06420505e+01 -6.78446382e-03  9.85368763e+01
  1.77982477e-01  2.81426881e-02  2.63953727e+01  3.79966684e+00]","[-7.52318059e-03  2.04895727e+01 -6.78446382e-03  9.37340047e+01
  1.64645493e-01  2.79264658e-02  2.47663078e+01  3.98036863e+00]","[-7.52318059e-03  2.06559914e+01 -6.78446382e-03  9.30534605e+01
  1.54780928e-01  2.89976582e-02  1.58853714e+01  3.72067879e+00]","[-7.83195417e-03  2.11440942e+01 -6.78446382e-03  9.48085676e+01
  1.50223046e-01  2.62695222e-02  2.07301479e+01  3.97398701e+00]","[-7.52318059e-03  2.06932862e+01 -6.78446382e-03  9.47723707e+01
  1.74192388e-01  2.79264658e-02  2.41751880e+01  3.73087925e+00]","[0.0010547562393325434, 0.0010658262011316632, 0.0010743767138053201, 0.0010755018380688005, 0.0010763799680513757]",0.0010693681920779406
logcosh_loss,32,500,70,1,2,0.5,"[3.33052841e-03 3.81939933e+01 1.30295455e-01 7.34529750e+01
 2.93510359e-01 1.90399973e-02 8.90684433e+01 3.55337791e+00]","[3.26392458e-03 4.01389281e+01 1.47504702e-01 9.91488499e+01
 3.05113002e-01 1.94570445e-02 9.00106112e+01 3.68544373e+00]","[3.33052841e-03 3.88667286e+01 4.27839433e-01 9.82615356e+01
 2.87239492e-01 1.90399973e-02 8.90684433e+01 3.71058539e+00]","[3.26392458e-03 3.89388141e+01 2.53965848e-01 9.82826985e+01
 3.05113002e-01 1.79183275e-02 9.93145377e+01 3.60268530e+00]","[3.26392458e-03 4.01764180e+01 4.77936972e-01 8.06016792e+01
 3.05113002e-01 1.94570445e-02 8.98751265e+01 3.71429643e+00]","[0.00037877137532995773, 0.0003787988451740609, 0.0003792419020239065, 0.000379362641536104, 0.00038026018093493456]",0.00037928698899979276
logcosh_loss,32,500,70,1,2,0.5,"[4.11263272e-03 4.19350056e+01 5.81710274e-01 5.65986540e+01
 5.36788362e-02 1.71919630e-02 1.22926241e+01 5.62921162e+00]","[4.11263272e-03 4.19350056e+01 1.19399054e-01 5.70867082e+01
 5.34268279e-02 1.65460046e-02 1.21478266e+01 5.54212044e+00]","[4.11263272e-03 4.21420603e+01 5.21524235e-01 4.94625334e+01
 5.32595874e-02 1.71919630e-02 1.03643520e+01 5.66931051e+00]","[4.11263272e-03 4.12128521e+01 1.70400126e-01 5.38442027e+01
 5.25135658e-02 1.71919630e-02 1.09588488e+01 5.51407215e+00]","[4.11263272e-03 4.19350056e+01 5.03397580e-01 5.43212092e+01
 5.34268279e-02 1.71919630e-02 1.10255612e+01 5.65714854e+00]","[0.0003399720234933734, 0.0003454254104522825, 0.00034647383978246056, 0.00034657163848095604, 0.0003468257481624686]",0.00034505373207430824
logcosh_loss,32,500,70,1,2,0.5,"[5.89931759e-03 6.78595092e+00 3.65229172e-02 6.55848516e+00
 2.77888488e-01 1.88899663e-02 9.60325336e+01 5.82964682e+00]","[5.89931759e-03 6.78595092e+00 3.65714855e-02 6.49440259e+00
 2.65792413e-01 1.88899663e-02 9.50634024e+01 6.01293931e+00]","[5.89931759e-03 6.78595092e+00 3.65229172e-02 6.49440259e+00
 2.61149378e-01 1.88899663e-02 9.64843717e+01 6.22869493e+00]","[5.67195580e-03 7.17380302e+00 3.78982293e-02 6.75854364e+00
 2.89562941e-01 1.88899663e-02 9.99206732e+01 5.62280829e+00]","[5.76716802e-03 6.78595092e+00 3.65229172e-02 6.49440259e+00
 2.77888488e-01 1.88899663e-02 9.60325336e+01 5.82964682e+00]","[0.0005425913134871367, 0.0005459846036006168, 0.000547216917369342, 0.0005478453342909733, 0.0005485610856490858]",0.000546439850879431
logcosh_loss,32,500,70,1,2,0.5,"[4.82332743e-03 4.18726605e+01 3.04547459e-01 5.67264599e+01
 1.55606448e-01 1.64281677e-02 8.49166168e+01 7.51102101e+00]","[4.82332743e-03 4.27665114e+01 6.25446901e-01 5.34902644e+01
 1.80673115e-01 1.64281677e-02 9.70094225e+01 7.78730825e+00]","[4.82332743e-03 4.07790086e+01 7.95950632e-01 7.53779579e+01
 1.60956866e-01 1.51832625e-02 9.92388565e+01 7.57598440e+00]","[4.82332743e-03 4.19437780e+01 4.82024769e-01 7.90005932e+01
 1.55606448e-01 1.64281677e-02 8.80547415e+01 7.69443386e+00]","[4.82332743e-03 4.14539608e+01 1.92330428e-01 7.77889565e+01
 1.48927569e-01 1.64281677e-02 8.52776304e+01 7.57598440e+00]","[0.00038889634614021893, 0.000392933875812292, 0.0003961316241789232, 0.0003964630361859222, 0.0003967519807087201]",0.00039423537260521534
