CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[2.75551578e-03 2.25182759e+01 2.73236282e-01 2.12213515e+01
 1.26001397e-01 2.14747605e-02 7.74449376e+01 2.47914245e+00]","[2.75551578e-03 2.25182759e+01 2.73236282e-01 2.12556281e+01
 1.54700498e-01 2.14747605e-02 8.64103329e+01 2.46795843e+00]","[2.75551578e-03 2.25182759e+01 2.30557694e-01 2.15996224e+01
 1.67717812e-01 2.14747605e-02 9.37683029e+01 2.48022516e+00]","[2.75551578e-03 2.25182759e+01 2.73236282e-01 2.12213515e+01
 1.26001397e-01 2.14747605e-02 8.10323557e+01 2.47914245e+00]","[2.75551578e-03 2.25182759e+01 2.30557694e-01 2.15996224e+01
 1.67253435e-01 2.14747605e-02 9.73522312e+01 2.53831019e+00]","[0.00026994402840016063, 0.00027208285657329975, 0.00027910921343964594, 0.00028137237227856757, 0.0002863913991221652]",0.0002777799739627
logcosh_loss,32,500,70,1,2,0.5,"[2.79155154e-03 2.72336036e+01 4.54744296e-01 2.15220280e+01
 3.30163664e-02 2.89739251e-02 5.32730073e+00 2.84373733e+00]","[2.79155154e-03 2.79740404e+01 5.21403810e-01 2.14475645e+01
 3.30163664e-02 2.81409746e-02 5.68240400e+00 2.87836180e+00]","[2.79155154e-03 2.73503414e+01 4.90285247e-01 2.15220280e+01
 3.30163664e-02 2.83424962e-02 6.08956231e+00 2.87836180e+00]","[2.79155154e-03 2.78782239e+01 2.05446966e-01 2.36359061e+01
 3.25183651e-02 2.81409746e-02 4.90993010e+00 2.88347983e+00]","[2.79155154e-03 2.60463279e+01 3.02411631e-01 2.25897766e+01
 3.30163664e-02 2.83424962e-02 5.82965972e+00 2.79832875e+00]","[0.00027606880728070255, 0.0002773842531485362, 0.00027769090414661834, 0.000277881113210926, 0.00028213520918429476]",0.0002782320573942
logcosh_loss,32,500,70,1,2,0.5,"[2.90577079e-03 2.42500294e+01 2.18413610e-01 2.21685016e+01
 2.49708949e-02 2.54056489e-02 5.00000000e-01 2.79889868e+00]","[2.90577079e-03 2.46766534e+01 5.68164354e-01 2.09326985e+01
 2.49725724e-02 2.54056489e-02 5.00000000e-01 2.82396894e+00]","[2.90577079e-03 2.40296450e+01 4.72917645e-01 2.09989906e+01
 2.49708949e-02 2.54056489e-02 5.00000000e-01 2.78437426e+00]","[2.90577079e-03 2.40296450e+01 4.20831357e-01 2.09989906e+01
 2.50511571e-02 2.54056489e-02 5.14753931e-01 2.78437426e+00]","[2.90577079e-03 2.41142663e+01 4.20831357e-01 2.09820270e+01
 2.50511571e-02 2.54056489e-02 5.00000000e-01 2.78437426e+00]","[0.00027747120555701157, 0.0002779011042910327, 0.00027908627869025165, 0.00027944554706669855, 0.0002797905084776416]",0.0002787389288165
logcosh_loss,32,500,70,1,2,0.5,"[2.85416084e-03 2.68812683e+01 5.44221890e-01 2.12447132e+01
 5.17342006e-02 2.74642924e-02 2.27082713e+01 2.89940068e+00]","[2.85416084e-03 2.66316857e+01 2.98225674e-01 2.21322734e+01
 5.15419683e-02 2.74969358e-02 2.12036475e+01 2.88042010e+00]","[2.85416084e-03 2.66316857e+01 2.97810084e-01 2.21322734e+01
 5.15419683e-02 2.74969358e-02 2.12036475e+01 2.86814319e+00]","[2.85416084e-03 2.66705566e+01 4.80149856e-01 2.16713744e+01
 5.17342006e-02 2.74969358e-02 2.16467724e+01 2.83523859e+00]","[2.85416084e-03 2.64813023e+01 1.81104002e-01 2.34916202e+01
 5.15419683e-02 2.78100693e-02 2.03830064e+01 2.85465456e+00]","[0.0002767422880772663, 0.00027811781323550295, 0.00027864305093884415, 0.0002803938374223311, 0.0002811188931518353]",0.0002790031765651
logcosh_loss,32,500,70,1,2,0.5,"[2.83433863e-03 2.53501653e+01 2.35182640e-01 2.30701247e+01
 2.40620798e-01 2.84094130e-02 7.49160218e+01 2.75016191e+00]","[2.87007524e-03 2.59993983e+01 3.27715760e-01 2.17026650e+01
 1.81860773e-01 2.84094130e-02 6.65243818e+01 2.86363394e+00]","[2.83433863e-03 2.63557336e+01 4.59100652e-01 2.14550849e+01
 2.00864341e-01 2.70187778e-02 7.55507265e+01 2.83622231e+00]","[2.83433863e-03 2.63557336e+01 4.90317206e-01 2.14550849e+01
 1.81112538e-01 2.70187778e-02 6.97592974e+01 2.83622231e+00]","[2.83433863e-03 2.52555546e+01 2.24733090e-01 2.21114735e+01
 2.08170517e-01 2.84094130e-02 7.19507702e+01 2.78581992e+00]","[0.0002740329465203719, 0.00027974362925198596, 0.0002798480698440458, 0.0002804168708807458, 0.0002810786803301622]",0.0002790240393654
logcosh_loss,32,500,70,1,2,0.5,"[2.58975563e-03 2.63577666e+01 4.06796850e-01 2.22710192e+01
 3.40743718e-01 2.90983118e-02 8.50702971e+01 2.47752279e+00]","[2.82727768e-03 2.46224456e+01 2.01548170e-01 2.30700590e+01
 3.21465119e-01 2.90983118e-02 8.62901915e+01 2.75579270e+00]","[2.82727768e-03 2.54973628e+01 2.42578359e-01 2.25879941e+01
 3.23237681e-01 2.90983118e-02 8.45008869e+01 2.77845765e+00]","[2.58975563e-03 2.66629542e+01 3.83945821e-01 2.22710192e+01
 3.40743718e-01 2.90983118e-02 8.36019962e+01 2.43026309e+00]","[2.69965083e-03 2.69426770e+01 2.01548170e-01 2.30700590e+01
 3.18607647e-01 2.90983118e-02 8.37081967e+01 2.75579270e+00]","[0.00027761572074056645, 0.0002786930051506783, 0.0002789229454459126, 0.00028119166236655134, 0.00028153385359332335]",0.0002795914374594
logcosh_loss,32,500,70,1,2,0.5,"[2.84907913e-03 2.58767219e+01 4.24918382e-01 2.15333838e+01
 4.90386111e-01 2.84890907e-02 9.98562789e+01 2.78641913e+00]","[2.84907913e-03 2.52427303e+01 2.83694128e-01 2.21420124e+01
 3.98475953e-01 2.68853312e-02 9.85923797e+01 2.72331533e+00]","[2.84907913e-03 2.58767219e+01 4.24918382e-01 2.15333838e+01
 4.25886317e-01 2.68853312e-02 9.93452836e+01 2.78641913e+00]","[2.84907913e-03 2.57699050e+01 2.35094677e-01 2.30569925e+01
 3.96621313e-01 2.68853312e-02 9.84066588e+01 2.76512706e+00]","[2.84907913e-03 2.57699050e+01 2.28855276e-01 2.28639405e+01
 3.96621313e-01 2.68853312e-02 9.84066588e+01 2.76512706e+00]","[0.0002692065576991042, 0.0002787109639848385, 0.0002800147370671653, 0.0002843000002168363, 0.00028651278409993607]",0.0002797490086135
logcosh_loss,32,500,70,1,2,0.5,"[2.93316284e-03 2.39371396e+01 3.49788002e-01 2.12602662e+01
 3.05550477e-02 2.28992337e-02 8.28124850e+00 2.76947835e+00]","[2.97466320e-03 2.33878016e+01 3.42328903e-01 2.12022798e+01
 2.74181805e-02 2.16150830e-02 8.47981567e+00 2.81169981e+00]","[2.93316284e-03 2.33878016e+01 4.23149594e-01 2.11427382e+01
 2.74181805e-02 2.16150830e-02 4.69465654e+00 2.68427015e+00]","[2.93316284e-03 2.36682916e+01 3.91497024e-01 2.11218341e+01
 2.74181805e-02 2.19587346e-02 7.01931396e+00 2.81349868e+00]","[2.93316284e-03 2.33302558e+01 3.36841255e-01 2.11749897e+01
 2.74181805e-02 2.16150830e-02 8.49101929e+00 2.77250514e+00]","[0.00027394175782365245, 0.0002797704185981063, 0.0002813515796709999, 0.00028146630249232775, 0.00028251740683678614]",0.0002798094930843
logcosh_loss,32,500,70,1,2,0.5,"[2.90958451e-03 2.37385151e+01 2.51572330e-01 2.19274739e+01
 3.72047862e-02 2.29677737e-02 2.02964152e+01 2.74209469e+00]","[2.90958451e-03 2.37385151e+01 2.20003049e-01 2.19274739e+01
 3.20490372e-02 2.29677737e-02 1.11990577e+01 2.73545753e+00]","[2.90958451e-03 2.36468073e+01 2.60885052e-01 2.15945316e+01
 3.97928136e-02 2.29677737e-02 2.16909574e+01 2.71534754e+00]","[2.90958451e-03 2.31603500e+01 2.51710782e-01 2.14938670e+01
 4.02041683e-02 2.43720003e-02 2.20402834e+01 2.73545753e+00]","[2.90958451e-03 2.35083656e+01 2.51572330e-01 2.20385467e+01
 3.78247953e-02 2.29677737e-02 1.80743392e+01 2.71501495e+00]","[0.0002763977950399338, 0.00027944651372207923, 0.0002803869859151013, 0.0002824798892514205, 0.00028250613117717196]",0.0002802434630211
logcosh_loss,32,500,70,1,2,0.5,"[2.85228542e-03 2.39677296e+01 3.66792127e-01 2.11114581e+01
 7.20786000e-02 2.80595797e-02 3.53214951e+01 2.69234452e+00]","[2.85228542e-03 2.67443147e+01 2.64612586e-01 2.31139717e+01
 6.79806500e-02 2.75776845e-02 3.14249265e+01 2.85813376e+00]","[2.85228542e-03 2.65011785e+01 2.68234566e-01 2.24078091e+01
 6.95298335e-02 2.75776845e-02 3.34380005e+01 2.85189251e+00]","[2.85228542e-03 2.60922069e+01 3.90439752e-01 2.17022832e+01
 7.26432791e-02 2.75776845e-02 3.46526570e+01 2.85189251e+00]","[2.85228542e-03 2.58110453e+01 3.41457691e-01 2.17022832e+01
 6.79806500e-02 2.75776845e-02 3.28562005e+01 2.82941453e+00]","[0.00027820770664473723, 0.00028004893286011335, 0.0002811015402429478, 0.00028123260177796754, 0.0002814069545165152]",0.0002803995472084
logcosh_loss,32,500,70,1,2,0.5,"[2.92365007e-03 2.52145404e+01 3.24271124e-01 2.17460821e+01
 4.53035262e-02 2.44025682e-02 2.37354902e+01 2.85679227e+00]","[2.63622958e-03 2.54663005e+01 3.08900430e-01 2.21243518e+01
 4.45993010e-02 2.57208374e-02 2.05578223e+01 2.54187514e+00]","[2.92365007e-03 2.56475039e+01 2.79709659e-01 2.20461245e+01
 4.53035262e-02 2.44025682e-02 2.11417425e+01 2.88381177e+00]","[2.92365007e-03 2.40499834e+01 3.82818411e-01 2.10779108e+01
 4.72480342e-02 2.44025682e-02 2.52746251e+01 2.77532969e+00]","[2.92365007e-03 2.49671967e+01 3.05079283e-01 2.18377838e+01
 4.72480342e-02 2.44025682e-02 2.27986544e+01 2.79920668e+00]","[0.00028090140946847287, 0.0002820973128456958, 0.00028338514684154905, 0.000285167545996865, 0.0002860384490955776]",0.0002835179728496
logcosh_loss,32,500,70,1,2,0.5,"[2.31710098e-03 2.68445622e+01 1.30069946e-01 2.37173661e+01
 2.15428919e-01 4.60253344e-02 3.81349074e+01 2.23071571e+00]","[2.31710098e-03 3.04835530e+01 3.93580577e-01 2.27326067e+01
 1.93866463e-01 4.19883310e-02 3.89793953e+01 2.35384406e+00]","[2.31710098e-03 3.06434989e+01 1.60365601e-01 2.43350621e+01
 2.17850767e-01 4.54622839e-02 3.55898172e+01 2.36220164e+00]","[2.31710098e-03 3.00054852e+01 4.90024899e-01 2.20185224e+01
 2.19401813e-01 4.49402433e-02 3.96595497e+01 2.33773144e+00]","[2.31710098e-03 3.12599267e+01 3.20954344e-01 2.33144641e+01
 2.13578616e-01 4.19883310e-02 3.96064597e+01 2.35472865e+00]","[0.0002819363854233951, 0.0002830375296626764, 0.00028477825172418876, 0.00028514753517628656, 0.00028545805703374447]",0.000284071551804
logcosh_loss,32,500,70,1,2,0.5,"[2.88006392e-03 2.58479583e+01 2.16509827e-01 2.30288962e+01
 4.58089633e-02 2.49679540e-02 2.09939429e+01 2.81986812e+00]","[2.88006392e-03 2.58479583e+01 2.16509827e-01 2.30180287e+01
 4.58089633e-02 2.49679540e-02 2.09939429e+01 2.81986812e+00]","[2.88006392e-03 2.58479583e+01 2.16509827e-01 2.30180287e+01
 4.58089633e-02 2.49679540e-02 2.09939429e+01 2.81986812e+00]","[2.88006392e-03 2.59626673e+01 2.16509827e-01 2.30288962e+01
 4.58089633e-02 2.60332978e-02 2.27712717e+01 2.91428543e+00]","[2.88006392e-03 2.61704472e+01 2.79733671e-01 2.32867987e+01
 4.58089633e-02 2.60332978e-02 2.04177573e+01 2.86676571e+00]","[0.0002845175939169578, 0.0002876139517850923, 0.00029060109578454276, 0.0002913100054079843, 0.00029135559608146563]",0.0002890796485952
logcosh_loss,32,500,70,1,2,0.5,"[2.88793029e-03 2.61366672e+01 1.96695632e-01 2.33698689e+01
 4.91689151e-02 2.77242670e-02 2.10477190e+01 2.89913255e+00]","[2.88793029e-03 2.42852514e+01 1.83177061e-01 2.27402785e+01
 5.38163225e-02 2.77242670e-02 2.50906449e+01 2.71160624e+00]","[2.88793029e-03 2.57787079e+01 5.21310445e-01 2.13575848e+01
 4.91689151e-02 2.77242670e-02 2.17843565e+01 2.85260833e+00]","[2.99725434e-03 2.37475262e+01 1.71605726e-01 2.28657110e+01
 4.22051924e-02 2.35263528e-02 2.26362209e+01 2.89489816e+00]","[2.67563030e-03 2.59567814e+01 2.39472399e-01 2.42725401e+01
 4.91689151e-02 2.77242670e-02 1.62592378e+01 2.51246553e+00]","[0.0002887953278968622, 0.0002906561237316121, 0.00029151208561200204, 0.0002938333004285019, 0.00029509995274979925]",0.0002919793580837
logcosh_loss,32,500,70,1,2,0.5,"[2.96406977e-03 2.50943533e+01 2.31012325e-01 2.22862934e+01
 4.43138550e-02 2.42205127e-02 2.10577594e+01 2.87250863e+00]","[2.96406977e-03 2.49172205e+01 3.19832390e-01 2.22141034e+01
 4.11149692e-02 2.42205127e-02 2.02767694e+01 2.88317987e+00]","[2.96406977e-03 2.52446893e+01 3.44877395e-01 2.17746040e+01
 4.43138550e-02 2.42205127e-02 2.32501973e+01 2.93064626e+00]","[3.01266998e-03 2.44031623e+01 1.76738612e-01 2.27791623e+01
 4.11149692e-02 2.42205127e-02 1.94765104e+01 2.94020159e+00]","[2.96406977e-03 2.36458837e+01 1.75319130e-01 2.22141034e+01
 4.43138550e-02 2.42205127e-02 2.02767694e+01 2.73450669e+00]","[0.0002889757985331439, 0.0002934290571929657, 0.0002937925903869252, 0.0002941019305864775, 0.00029487442333255]",0.0002930347600064
logcosh_loss,32,500,70,1,2,0.5,"[2.20881516e-03 2.79193011e+01 5.84405336e-01 2.12909223e+01
 1.39744878e-01 3.89975728e-02 3.49383850e+01 2.09549855e+00]","[2.20881516e-03 2.65151767e+01 5.96738560e-01 2.11731649e+01
 2.07143002e-01 3.89975728e-02 4.70406251e+01 2.06473520e+00]","[2.20881516e-03 2.64787971e+01 5.93493245e-01 2.13175817e+01
 1.39744878e-01 3.89975728e-02 3.58777081e+01 2.03037868e+00]","[2.20881516e-03 2.72993421e+01 5.72500730e-01 2.13175817e+01
 1.51086797e-01 3.89975728e-02 3.73573093e+01 2.06431035e+00]","[2.20881516e-03 2.77511990e+01 7.82699751e-01 2.12159433e+01
 1.53599721e-01 3.89975728e-02 3.80145563e+01 2.06431035e+00]","[0.0002922144900592661, 0.00029370016588844066, 0.00029392571669413525, 0.00029411674961708637, 0.00029419197665178697]",0.0002936298197821
logcosh_loss,32,500,70,1,2,0.5,"[2.48010835e-03 2.84793031e+01 7.64563685e-01 8.24964479e+01
 5.70408479e-01 3.41161632e-02 8.27163363e+01 2.44961487e+00]","[2.48010835e-03 2.77878335e+01 8.17271828e-01 8.98929282e+01
 5.15123601e-01 3.48669284e-02 8.02228625e+01 2.44983001e+00]","[2.48010835e-03 2.83767529e+01 5.00000000e-01 7.94175820e+01
 4.40343122e-01 3.41161632e-02 7.65311380e+01 2.44961487e+00]","[2.48010835e-03 2.80066076e+01 8.24994839e-02 8.97002064e+01
 4.76541003e-01 3.50515682e-02 7.69475492e+01 2.43634811e+00]","[2.48010835e-03 2.88504933e+01 9.09885122e-01 6.92785498e+01
 5.83309412e-01 3.41161632e-02 8.38583469e+01 2.44448063e+00]","[0.0002916745564205483, 0.00029401882607234405, 0.0002947697619813003, 0.0002951169727571635, 0.0002955127658365689]",0.0002942185766135
logcosh_loss,32,500,70,1,2,0.5,"[2.43626393e-03 2.79475090e+01 6.84356252e-01 7.04483285e+01
 4.52392336e-02 3.44658145e-02 9.46154602e+00 2.37587146e+00]","[2.43626393e-03 2.79475090e+01 3.90472044e-01 8.94669794e+01
 4.52271780e-02 3.44658145e-02 9.52516843e+00 2.36768201e+00]","[2.43626393e-03 2.79289086e+01 1.03747341e-01 9.49138664e+01
 4.52392336e-02 3.48120491e-02 9.51867027e+00 2.36792632e+00]","[2.43626393e-03 2.79475090e+01 5.42781961e-01 9.66002398e+01
 4.52392336e-02 3.51162618e-02 9.21690165e+00 2.36984638e+00]","[2.43626393e-03 2.78960753e+01 7.21675376e-01 7.07388434e+01
 4.52392336e-02 3.48120491e-02 9.51867027e+00 2.36217139e+00]","[0.00028971679847581794, 0.00029515947482471126, 0.00029532287437229905, 0.0002958540350538268, 0.0002960600827846077]",0.0002944226531022
logcosh_loss,32,500,70,1,2,0.5,"[2.53749992e-03 2.73648754e+01 1.52496286e-01 7.97483963e+01
 7.42956989e-02 3.11489964e-02 2.85418092e+01 2.45741164e+00]","[2.53749992e-03 2.73648754e+01 7.36011685e-01 8.62580740e+01
 7.06974114e-02 3.11489964e-02 2.68564397e+01 2.47182698e+00]","[2.53749992e-03 2.73747229e+01 6.46834831e-01 8.35719161e+01
 7.42956989e-02 3.11489964e-02 2.82356307e+01 2.44504754e+00]","[2.53749992e-03 2.72426967e+01 3.52602930e-01 7.97483963e+01
 7.42956989e-02 3.13214289e-02 2.82947745e+01 2.45741164e+00]","[2.53749992e-03 2.69514069e+01 4.64492732e-01 8.35719161e+01
 7.17314213e-02 3.11489964e-02 2.82060722e+01 2.44504754e+00]","[0.0002955090072900109, 0.00029601760253818887, 0.0002961624187663847, 0.00029675087393393686, 0.00029703660917112444]",0.0002962953023399
logcosh_loss,32,500,70,1,2,0.5,"[2.44538950e-03 2.88390965e+01 7.74969483e-01 8.76281033e+01
 7.21767870e-02 3.71114734e-02 2.03005354e+01 2.44070295e+00]","[2.44538950e-03 2.88390965e+01 9.28223850e-01 9.20023335e+01
 7.21767870e-02 3.71114734e-02 1.92535777e+01 2.44070295e+00]","[2.44538950e-03 2.92388404e+01 5.73700005e-01 9.04932830e+01
 7.42474921e-02 3.69694903e-02 2.02684247e+01 2.43761183e+00]","[2.44538950e-03 2.88351925e+01 8.44547250e-01 9.24383222e+01
 7.34820167e-02 3.71114734e-02 2.09465488e+01 2.43324195e+00]","[2.44538950e-03 2.92388404e+01 4.38426009e-01 9.25032795e+01
 7.21767870e-02 3.71114734e-02 2.01198875e+01 2.43761183e+00]","[0.00029505112248887533, 0.0002955149808738861, 0.000296371136603287, 0.0002966140855201223, 0.00029899801885471935]",0.0002965098688681
logcosh_loss,32,500,70,1,2,0.5,"[2.97831452e-03 2.41415623e+01 3.09530028e-01 2.16114600e+01
 6.42704232e-02 2.36455829e-02 4.29675375e+01 2.93545540e+00]","[2.97831452e-03 2.42904561e+01 2.98662909e-01 2.17397233e+01
 7.29715342e-02 2.36455829e-02 4.42091205e+01 2.88239178e+00]","[2.97831452e-03 2.53566757e+01 2.44085535e-01 2.24649475e+01
 7.05179542e-02 2.36455829e-02 4.07045448e+01 2.95344733e+00]","[2.97831452e-03 2.53551665e+01 2.90264713e-01 2.25176049e+01
 6.71641138e-02 2.38097723e-02 4.15742554e+01 2.92930814e+00]","[2.97831452e-03 2.55267046e+01 2.98662909e-01 2.24649475e+01
 7.68208329e-02 2.36455829e-02 4.33587418e+01 2.89772274e+00]","[0.00029118180607550073, 0.00029700843307073083, 0.0002976289572181221, 0.00029805266041204063, 0.000298838749659464]",0.0002965421212871
logcosh_loss,32,500,70,1,2,0.5,"[2.95930206e-03 2.27039695e+01 1.93756466e-01 2.17511341e+01
 1.25840451e-01 2.47104705e-02 6.50671071e+01 2.75043441e+00]","[3.00162449e-03 2.47169002e+01 2.18850454e-01 2.23449351e+01
 1.27856657e-01 2.40826888e-02 6.70229016e+01 2.98597543e+00]","[3.00162449e-03 2.42791530e+01 1.56175090e-01 2.29938899e+01
 1.12331592e-01 2.40826888e-02 6.32826540e+01 2.92406283e+00]","[3.00162449e-03 2.46826035e+01 1.69191295e-01 2.30230072e+01
 1.21141289e-01 2.40826888e-02 6.57270765e+01 2.98579574e+00]","[3.00162449e-03 2.47169002e+01 1.71699863e-01 2.31100028e+01
 1.30700722e-01 2.40826888e-02 6.81934015e+01 2.93435576e+00]","[0.00029311635147309873, 0.0002953125088647206, 0.00029774363403717796, 0.0003007495753454917, 0.0003023538775111141]",0.0002978551894463
logcosh_loss,32,500,70,1,2,0.5,"[2.57968228e-03 2.68025925e+01 7.70438368e-01 9.01765829e+01
 1.53575482e-01 3.14988198e-02 5.28654449e+01 2.52680382e+00]","[2.57968228e-03 2.72759904e+01 5.03425052e-01 9.21441355e+01
 1.99802416e-01 3.07607046e-02 6.14964572e+01 2.51765537e+00]","[2.57968228e-03 2.73663774e+01 7.60589203e-01 9.45602220e+01
 1.83828261e-01 3.07607046e-02 5.74916175e+01 2.52749751e+00]","[2.57968228e-03 2.73631762e+01 5.00000000e-01 8.67705471e+01
 1.69387836e-01 3.07607046e-02 5.57614912e+01 2.51594821e+00]","[2.57968228e-03 2.72759904e+01 7.70438368e-01 9.21199346e+01
 1.69387836e-01 3.07607046e-02 5.76589676e+01 2.52680382e+00]","[0.0002974512052858845, 0.0002977045973376886, 0.00029794877950982277, 0.0002982402118055521, 0.0002984132413631239]",0.0002979516070604
logcosh_loss,32,500,70,1,2,0.5,"[2.55937297e-03 2.78195280e+01 2.99109073e-01 8.99396384e+01
 7.29501416e-02 3.02352233e-02 2.94308332e+01 2.50713529e+00]","[2.61991240e-03 2.68756331e+01 3.69165877e-01 7.59181824e+01
 5.61696714e-02 3.03792558e-02 2.14008914e+01 2.55126579e+00]","[2.59627366e-03 2.68915172e+01 2.67771646e-01 9.21793684e+01
 7.29501416e-02 3.03792558e-02 2.94308332e+01 2.50713529e+00]","[2.61991240e-03 2.68915172e+01 4.01087734e-01 7.31608556e+01
 6.71907996e-02 3.02352233e-02 2.61554051e+01 2.53896777e+00]","[2.61991240e-03 2.69983306e+01 3.49119690e-01 8.25665792e+01
 6.71429966e-02 3.03792558e-02 2.72983684e+01 2.54327958e+00]","[0.00029637503680939124, 0.0002975228628964115, 0.0002987748532427678, 0.0002988595148282288, 0.0002991478360912233]",0.0002981360207736
logcosh_loss,32,500,70,1,2,0.5,"[2.53859450e-03 2.80516086e+01 1.16972899e-01 9.93734557e+01
 3.52877406e-02 3.54970316e-02 3.01692469e+00 2.54290626e+00]","[2.53859450e-03 2.83272894e+01 2.00259406e-01 6.24101589e+01
 3.52877406e-02 3.41722369e-02 3.01692469e+00 2.55663999e+00]","[2.53859450e-03 2.96036568e+01 1.53797914e-01 6.24101589e+01
 3.84917461e-02 3.41722369e-02 3.90467507e+00 2.55663999e+00]","[2.53859450e-03 2.87530984e+01 4.46738879e-01 9.42792379e+01
 3.52877406e-02 3.24211206e-02 9.88928064e-01 2.54185401e+00]","[2.53859450e-03 2.96100588e+01 1.25618798e-01 7.16022396e+01
 3.52877406e-02 3.42613475e-02 1.00671788e+00 2.57908818e+00]","[0.0002973285814067497, 0.0002976888743656475, 0.00029844056668383665, 0.0002996152102628985, 0.0003004143447952813]",0.0002986975155028
logcosh_loss,32,500,70,1,2,0.5,"[2.43782036e-03 2.91126233e+01 2.13289596e-01 9.02855745e+01
 8.36018632e-02 3.57110316e-02 2.52670320e+01 2.45149958e+00]","[2.45460621e-03 2.84895481e+01 2.12663467e-01 7.66964243e+01
 8.02588497e-02 3.57110316e-02 2.38080347e+01 2.41093742e+00]","[2.45460621e-03 3.06514023e+01 5.00000000e-01 8.09902180e+01
 8.02588497e-02 3.57110316e-02 2.26804551e+01 2.51418406e+00]","[2.43782036e-03 3.00043600e+01 2.61261036e-01 8.23111917e+01
 8.02588497e-02 3.57110316e-02 2.21638854e+01 2.45746881e+00]","[2.43782036e-03 2.87211758e+01 9.22291134e-01 8.10768377e+01
 7.65014731e-02 3.57110316e-02 2.29554180e+01 2.41093742e+00]","[0.0002975954062107947, 0.00029819472871313383, 0.00030017185685255523, 0.0003002219355030557, 0.00030024970270510097]",0.0002992867259969
logcosh_loss,32,500,70,1,2,0.5,"[2.37977545e-03 2.89150565e+01 6.65682781e-01 8.70986801e+01
 1.23900841e-01 3.61781960e-02 3.47539657e+01 2.33055743e+00]","[2.37977545e-03 2.80940744e+01 3.02660791e-01 7.64024928e+01
 1.23900841e-01 3.61781960e-02 3.63027565e+01 2.30431953e+00]","[2.37977545e-03 2.77845254e+01 4.32228662e-01 9.85924701e+01
 1.26762852e-01 3.61781960e-02 3.66527802e+01 2.30220597e+00]","[2.37977545e-03 2.81202721e+01 3.12189043e-01 8.09151766e+01
 1.23900841e-01 3.61781960e-02 3.69050995e+01 2.30604604e+00]","[2.37977545e-03 2.81202721e+01 5.00000000e-01 8.26282146e+01
 1.23900841e-01 3.50108747e-02 3.71970527e+01 2.30431953e+00]","[0.0002976959634648762, 0.0002994994196821581, 0.00029972039771606, 0.000299897807971932, 0.00030016632529385754]",0.0002993959828257
