CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,100,1,2,0.5,"[1.76610542e-02 1.38609678e+01 4.91453523e-02 1.36855431e+01
 7.62451376e-02 9.03437432e-03 4.45871740e+01 4.00000000e+00]","[1.76610542e-02 1.43987908e+01 4.91453523e-02 1.42768620e+01
 8.03010785e-02 9.03437432e-03 4.84150573e+01 4.00000000e+00]","[1.76610542e-02 1.40885181e+01 4.91453523e-02 1.39265842e+01
 7.62451376e-02 9.03437432e-03 4.45372532e+01 4.00000000e+00]","[1.76610542e-02 1.38391926e+01 4.91453523e-02 1.37644230e+01
 7.62451376e-02 9.03437432e-03 4.38745821e+01 4.00000000e+00]","[1.71376737e-02 1.40885181e+01 4.85919830e-02 1.39575394e+01
 7.62451376e-02 9.03437432e-03 4.38703492e+01 4.00000000e+00]","[0.0002238614490962421, 0.00022459202966957175, 0.00022528307258796098, 0.00022696205707594514, 0.0002270694193888551]",0.000225553605563715
logcosh_loss,32,500,100,1,2,0.5,"[8.80090901e-03 6.43464871e+01 1.98265141e-01 6.29421723e+01
 7.81141003e-02 1.51069751e-02 1.95103450e+01 4.00000000e+00]","[8.80090901e-03 6.45581321e+01 1.89346642e-01 6.28665555e+01
 7.81141003e-02 1.48602258e-02 1.95909149e+01 4.00000000e+00]","[8.80090901e-03 6.45319954e+01 1.93578291e-01 6.30290195e+01
 7.81222167e-02 1.48602258e-02 1.96030895e+01 4.00000000e+00]","[8.80090901e-03 6.42026765e+01 1.68540526e-01 6.30290388e+01
 7.81141003e-02 1.54984807e-02 1.94581767e+01 4.00000000e+00]","[8.80090901e-03 6.44778196e+01 1.74845406e-01 6.28468380e+01
 7.78499478e-02 1.48602258e-02 1.92733422e+01 4.00000000e+00]","[2.527677278439275e-05, 2.5296764129931723e-05, 2.5497643694075418e-05, 2.5765726936219253e-05, 2.5853682925448053e-05]",2.553811809401344e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.81254532e-03 5.62024391e+01 1.06087075e-01 5.60195013e+01
 6.13237879e-02 1.24779989e-02 7.21008916e+00 4.00000000e+00]","[9.81254532e-03 5.67013049e+01 1.26740724e-01 5.59880653e+01
 6.13237879e-02 1.22520244e-02 7.21103368e+00 4.00000000e+00]","[9.81254532e-03 5.68989252e+01 1.26740724e-01 5.56526967e+01
 6.13237879e-02 1.24779989e-02 7.21717711e+00 4.00000000e+00]","[9.80429260e-03 5.69325590e+01 1.19982200e-01 5.62069269e+01
 6.13237879e-02 1.22820223e-02 6.37789579e+00 4.00000000e+00]","[9.81254532e-03 5.71130324e+01 1.30116872e-01 5.60273190e+01
 6.13237879e-02 1.22725999e-02 6.59114386e+00 4.00000000e+00]","[1.87053569936499e-06, 6.026221468716787e-06, 6.107130036026266e-06, 6.140116278188537e-06, 6.174583131007744e-06]",5.2637173226608645e-06
logcosh_loss,32,500,100,1,2,0.5,"[8.53917641e-03 6.77130384e+01 3.41879696e-01 6.34263228e+01
 1.14602311e-01 1.63039812e-02 3.92273123e+01 4.00000000e+00]","[8.53917641e-03 6.77534805e+01 3.41879696e-01 6.30691350e+01
 1.13617321e-01 1.63039812e-02 3.89708492e+01 4.00000000e+00]","[8.46441700e-03 6.77534805e+01 4.20290259e-01 6.30691350e+01
 1.13617321e-01 1.63039812e-02 3.94660919e+01 4.00000000e+00]","[8.46441700e-03 6.76075623e+01 3.74242076e-01 6.26895023e+01
 1.13617321e-01 1.66415280e-02 3.88999196e+01 4.00000000e+00]","[8.52074402e-03 6.75702813e+01 5.00000000e-01 6.22339671e+01
 1.14660534e-01 1.66231826e-02 3.89249998e+01 4.00000000e+00]","[4.492209348835182e-05, 4.573149446984274e-05, 4.6274456786802615e-05, 4.6891328554390924e-05, 4.69556649701192e-05]",4.615500765390146e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.27836320e-02 2.43769044e+01 3.67362395e-02 2.41353291e+01
 1.95491556e-01 1.91259395e-02 6.46222988e+01 4.00000000e+00]","[1.27836320e-02 2.44161157e+01 3.59358935e-02 2.40719176e+01
 1.94735490e-01 1.91729675e-02 6.35977319e+01 4.00000000e+00]","[1.28483481e-02 2.46743749e+01 3.67362395e-02 2.44697496e+01
 1.95491556e-01 1.91259395e-02 6.46306971e+01 4.00000000e+00]","[1.27985477e-02 2.43691773e+01 3.58803619e-02 2.40719176e+01
 2.01166823e-01 1.90968968e-02 6.40526329e+01 4.00000000e+00]","[1.25968863e-02 2.44892435e+01 3.58803619e-02 2.42514622e+01
 1.94735490e-01 1.90968968e-02 6.40606740e+01 4.00000000e+00]","[0.0001936688288816468, 0.0001945312653277653, 0.00019653586762662553, 0.00019825597928504413, 0.00019889732033946496]",0.00019637785229210933
logcosh_loss,32,500,100,1,2,0.5,"[8.67354675e-03 6.51781705e+01 2.17883786e-01 6.28624877e+01
 8.50627785e-02 1.54267519e-02 2.52536144e+01 4.00000000e+00]","[8.67354675e-03 6.48550032e+01 1.68724410e-01 6.36722073e+01
 8.50787457e-02 1.56337413e-02 2.49396576e+01 4.00000000e+00]","[8.69575846e-03 6.51771204e+01 1.84202372e-01 6.33531105e+01
 8.50154305e-02 1.56337413e-02 2.47427923e+01 4.00000000e+00]","[8.67354675e-03 6.52191831e+01 1.99767881e-01 6.29997281e+01
 8.50154305e-02 1.54267519e-02 2.43860667e+01 4.00000000e+00]","[8.67354675e-03 6.49411179e+01 2.28610664e-01 6.26705797e+01
 8.51932472e-02 1.54267519e-02 2.52730127e+01 4.00000000e+00]","[3.0423194647911904e-05, 3.0428741074318198e-05, 3.043477354719073e-05, 3.0503640880298723e-05, 3.056857000196079e-05]",3.0471784030336066e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.78939273e-03 6.50833873e+01 8.55245623e-01 7.73393358e+01
 1.03643149e-01 1.50508502e-02 3.75974586e+01 4.00000000e+00]","[8.78939273e-03 6.50182860e+01 9.76692956e-01 7.71231364e+01
 1.03643149e-01 1.50508502e-02 3.74739572e+01 4.00000000e+00]","[8.78939273e-03 6.49537572e+01 6.33607106e-01 7.69081280e+01
 1.03643149e-01 1.50508502e-02 3.77365553e+01 4.00000000e+00]","[8.78910124e-03 6.49841620e+01 7.60319871e-01 7.67959919e+01
 1.03643149e-01 1.50508502e-02 3.75637136e+01 4.00000000e+00]","[8.81353736e-03 6.51594021e+01 8.94475601e-01 7.69081280e+01
 1.03643149e-01 1.50508502e-02 3.70278422e+01 4.00000000e+00]","[3.3595143956765656e-05, 3.361329976633211e-05, 3.3645006447363037e-05, 3.366364940154954e-05, 3.368305047847163e-05]",3.36400300100964e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.47490021e-03 6.80074671e+01 1.71954367e-01 7.31833425e+01
 1.55680080e-01 1.64067417e-02 5.81966913e+01 4.00000000e+00]","[8.51992573e-03 6.78419125e+01 5.00000000e-01 7.23099647e+01
 1.55680080e-01 1.64067417e-02 5.81966913e+01 4.00000000e+00]","[8.47490021e-03 6.80074671e+01 1.75007391e-01 7.23725087e+01
 1.55680080e-01 1.64067417e-02 5.78385619e+01 4.00000000e+00]","[8.47490021e-03 6.80074671e+01 1.94063360e-01 7.23725087e+01
 1.55680080e-01 1.64067417e-02 5.78385619e+01 4.00000000e+00]","[8.47490021e-03 6.80544647e+01 1.94063360e-01 7.48635013e+01
 1.55680080e-01 1.64067417e-02 5.79119400e+01 4.00000000e+00]","[4.957137008589109e-05, 4.99464103600186e-05, 5.0131830243842465e-05, 5.0863376804150826e-05, 5.09044615714602e-05]",5.0283489813072636e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.00813179e-03 6.25585218e+01 5.00000000e-01 5.33712689e+01
 9.21394649e-02 1.44572397e-02 3.28658687e+01 4.00000000e+00]","[9.01622209e-03 6.26232381e+01 5.49060551e-01 5.31629537e+01
 9.21394649e-02 1.44909512e-02 3.30354654e+01 4.00000000e+00]","[9.01622209e-03 6.27781943e+01 5.02628433e-01 5.34325473e+01
 9.20187271e-02 1.44909512e-02 3.26288192e+01 4.00000000e+00]","[9.00685548e-03 6.27978988e+01 5.00000000e-01 5.34433721e+01
 9.21394649e-02 1.44572397e-02 3.24426330e+01 4.00000000e+00]","[9.00813179e-03 6.26451895e+01 5.41818064e-01 5.31629468e+01
 9.19128940e-02 1.44572397e-02 3.26195446e+01 4.00000000e+00]","[2.011126989942175e-05, 2.0143249150302996e-05, 2.0155312784824448e-05, 2.0169691003542007e-05, 2.0211055673902412e-05]",2.0158115702398724e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.97584536e-03 5.47153633e+01 1.09380756e-01 5.43765840e+01
 6.91967425e-02 1.16574485e-02 2.03887335e+01 4.00000000e+00]","[9.97584536e-03 5.49473394e+01 1.09380756e-01 5.51689079e+01
 6.91967425e-02 1.16574485e-02 2.01484220e+01 4.00000000e+00]","[9.97584536e-03 5.49473394e+01 1.09380756e-01 5.43765840e+01
 6.91967425e-02 1.16574485e-02 2.01484220e+01 4.00000000e+00]","[9.97584536e-03 5.59370495e+01 1.17717278e-01 5.52233618e+01
 7.12185917e-02 1.16574485e-02 2.01484220e+01 4.00000000e+00]","[9.97584536e-03 5.61654720e+01 1.28942628e-01 5.52233618e+01
 7.12185917e-02 1.16574485e-02 2.01469852e+01 4.00000000e+00]","[4.0064979063093054e-06, 4.975911962727456e-06, 6.722713206179208e-06, 7.3276279000090505e-06, 8.81757226497533e-06]",6.37006464804007e-06
logcosh_loss,32,500,100,1,2,0.5,"[8.74629333e-03 6.49697667e+01 1.92164937e-01 6.35352799e+01
 8.26076709e-02 1.53525961e-02 2.22275183e+01 4.00000000e+00]","[8.74629333e-03 6.50848102e+01 2.11036482e-01 6.33147409e+01
 8.16375600e-02 1.53491183e-02 2.17986039e+01 4.00000000e+00]","[8.74629333e-03 6.50092240e+01 1.79687415e-01 6.37570189e+01
 8.18111149e-02 1.53525961e-02 2.18356095e+01 4.00000000e+00]","[8.74629333e-03 6.49853332e+01 1.82304217e-01 6.33835569e+01
 8.31074932e-02 1.54530137e-02 2.22275183e+01 4.00000000e+00]","[8.74629333e-03 6.51373194e+01 1.69265910e-01 6.38247893e+01
 8.31074932e-02 1.53525961e-02 2.22584046e+01 4.00000000e+00]","[2.8374587885504508e-05, 2.84011011633104e-05, 2.8438932149018744e-05, 2.8516045347790873e-05, 2.8616784858149265e-05]",2.8469490280754757e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.56489476e-03 6.67369450e+01 4.84383433e-01 7.74988124e+01
 1.02596847e-01 1.58683574e-02 3.48157083e+01 4.00000000e+00]","[8.56489476e-03 6.67503520e+01 7.65872878e-01 7.26688072e+01
 1.00541534e-01 1.58196947e-02 3.37432636e+01 4.00000000e+00]","[8.56489476e-03 6.63971293e+01 5.00000000e-01 7.27720006e+01
 1.01078144e-01 1.58196947e-02 3.44890117e+01 4.00000000e+00]","[8.56489476e-03 6.67015550e+01 5.00000000e-01 7.71303803e+01
 1.01314599e-01 1.60249573e-02 3.38085405e+01 4.00000000e+00]","[8.56489476e-03 6.67395086e+01 6.75955650e-01 7.26749480e+01
 1.01314599e-01 1.58196947e-02 3.44125838e+01 4.00000000e+00]","[4.160595156709494e-05, 4.168176817710151e-05, 4.21163740327325e-05, 4.217469806537041e-05, 4.218567666556385e-05]",4.1952893701572633e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.48850578e-03 6.76721069e+01 7.26145289e-01 7.67285672e+01
 1.10403548e-01 1.65835896e-02 3.71166721e+01 4.00000000e+00]","[8.40251958e-03 6.78981201e+01 5.00370421e-01 7.50235697e+01
 1.10403548e-01 1.63954060e-02 3.81730572e+01 4.00000000e+00]","[8.40251958e-03 6.74413480e+01 5.48955929e-01 7.66506998e+01
 1.10688842e-01 1.65835896e-02 3.84523623e+01 4.00000000e+00]","[8.40251958e-03 6.78981201e+01 5.00370421e-01 6.91240305e+01
 1.10403548e-01 1.63954060e-02 3.81346851e+01 4.00000000e+00]","[8.48850578e-03 6.83877613e+01 9.38511316e-01 7.65935519e+01
 1.10688842e-01 1.65835896e-02 3.63643665e+01 4.00000000e+00]","[4.984750193026425e-05, 5.111541398655469e-05, 5.180194718260517e-05, 5.2228893972819195e-05, 5.250260680114676e-05]",5.149927277467801e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.29955007e-03 6.05055681e+01 1.28546454e-01 6.04434570e+01
 6.56134056e-02 1.38815212e-02 9.85113681e+00 4.00000000e+00]","[9.32985538e-03 6.03894969e+01 1.30730109e-01 6.03264928e+01
 6.56134056e-02 1.38815212e-02 9.96825174e+00 4.00000000e+00]","[9.29955007e-03 6.05140474e+01 1.28546454e-01 6.04567373e+01
 6.56134056e-02 1.38815212e-02 9.91482696e+00 4.00000000e+00]","[9.29955007e-03 6.05053971e+01 1.28571239e-01 6.04454676e+01
 6.56134056e-02 1.38815212e-02 1.00318787e+01 4.00000000e+00]","[9.32985538e-03 6.04991657e+01 1.28546454e-01 6.04494552e+01
 6.56134056e-02 1.38815212e-02 9.82436934e+00 4.00000000e+00]","[7.691765118880485e-06, 7.696166070480883e-06, 7.719471964775665e-06, 7.731788649748879e-06, 7.734358514473802e-06]",7.714710063671943e-06
logcosh_loss,32,500,100,1,2,0.5,"[8.26690704e-03 6.85026721e+01 3.06253842e-01 6.54901716e+01
 1.90324885e-01 1.70066889e-02 6.92307029e+01 4.00000000e+00]","[8.26690704e-03 6.84794309e+01 6.00307158e-01 6.24292254e+01
 1.86583947e-01 1.70066889e-02 6.84042126e+01 4.00000000e+00]","[8.26690704e-03 6.84330877e+01 2.87038310e-01 6.57207158e+01
 1.90324885e-01 1.70066889e-02 6.97558983e+01 4.00000000e+00]","[8.26690704e-03 6.86657376e+01 5.00000000e-01 6.27243673e+01
 1.86300935e-01 1.70066889e-02 6.82002404e+01 4.00000000e+00]","[8.26690704e-03 6.85026721e+01 2.79421370e-01 6.54901716e+01
 1.90324885e-01 1.70066889e-02 6.92670724e+01 4.00000000e+00]","[5.82154924942302e-05, 5.8516409885835214e-05, 5.8600498570982305e-05, 5.868544556974943e-05, 5.871463007699069e-05]",5.854649531955757e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.03351823e-02 5.31068457e+01 1.00024990e-01 5.29275076e+01
 6.63431646e-02 1.16682534e-02 1.57758089e+01 4.00000000e+00]","[1.03351823e-02 5.29903319e+01 1.00789867e-01 5.27529926e+01
 6.41465435e-02 1.20201491e-02 1.32732043e+01 4.00000000e+00]","[1.03232324e-02 5.28587882e+01 9.86964370e-02 5.29198410e+01
 6.41465435e-02 1.12508455e-02 1.39291764e+01 4.00000000e+00]","[1.03351823e-02 5.29879182e+01 1.00024990e-01 5.29411513e+01
 6.41465435e-02 1.12508455e-02 1.40771299e+01 4.00000000e+00]","[1.03351823e-02 5.28873661e+01 1.00789867e-01 5.26348116e+01
 6.41436604e-02 1.20201491e-02 1.32732043e+01 4.00000000e+00]","[2.8045828694460164e-06, 3.7701199555829647e-06, 3.8838224601880775e-06, 4.009984890229336e-06, 4.089473636789798e-06]",3.711596762447238e-06
logcosh_loss,32,500,100,1,2,0.5,"[8.85985085e-03 6.48608528e+01 8.67644746e-01 7.69705130e+01
 1.15681060e-01 1.51264779e-02 4.41293936e+01 4.00000000e+00]","[8.85985085e-03 6.47602758e+01 9.75682426e-01 7.54330306e+01
 1.15681060e-01 1.51264779e-02 4.45133701e+01 4.00000000e+00]","[8.85985085e-03 6.48966553e+01 7.64961061e-01 7.75355418e+01
 1.14936059e-01 1.51264779e-02 4.42069804e+01 4.00000000e+00]","[8.85985085e-03 6.49541075e+01 9.94192342e-01 7.61279473e+01
 1.15681060e-01 1.50565195e-02 4.43500847e+01 4.00000000e+00]","[8.85985085e-03 6.49541075e+01 9.94192342e-01 7.60394033e+01
 1.15681060e-01 1.50565195e-02 4.42891629e+01 4.00000000e+00]","[3.309011781990603e-05, 3.324369066441855e-05, 3.331131626870699e-05, 3.340839698707318e-05, 3.347947453665644e-05]",3.330659925535223e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.82898478e-03 6.37084233e+01 1.57757532e-01 6.29858443e+01
 7.21372189e-02 1.47894685e-02 1.51076823e+01 4.00000000e+00]","[8.82898478e-03 6.38929619e+01 1.66112876e-01 6.28434607e+01
 7.21372189e-02 1.50915005e-02 1.48288508e+01 4.00000000e+00]","[8.82898478e-03 6.37096186e+01 1.53912070e-01 6.31362193e+01
 7.21372189e-02 1.47894685e-02 1.51342192e+01 4.00000000e+00]","[8.82898478e-03 6.38929619e+01 1.66112876e-01 6.28343162e+01
 7.21372189e-02 1.50915005e-02 1.48281017e+01 4.00000000e+00]","[8.82898478e-03 6.38729494e+01 1.65250924e-01 6.27816641e+01
 7.21372189e-02 1.50655546e-02 1.50625853e+01 4.00000000e+00]","[2.2135886450773778e-05, 2.232592378181785e-05, 2.23624568150691e-05, 2.2434390571560278e-05, 2.244398375635367e-05]",2.2340528275114936e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.59171939e-03 5.81022715e+01 1.12526547e-01 5.81923868e+01
 9.24029101e-02 1.32351618e-02 3.74257324e+01 4.00000000e+00]","[9.59171939e-03 5.81591215e+01 1.12896117e-01 5.82032871e+01
 9.24029101e-02 1.32351618e-02 3.73494407e+01 4.00000000e+00]","[9.59171939e-03 5.81838968e+01 1.12896117e-01 5.82021733e+01
 9.24029101e-02 1.32351618e-02 3.72504233e+01 4.00000000e+00]","[9.59171939e-03 5.81591215e+01 1.13575522e-01 5.81785597e+01
 9.24029101e-02 1.32351618e-02 3.73494407e+01 4.00000000e+00]","[9.59171939e-03 5.81591215e+01 1.13575522e-01 5.82018487e+01
 9.24029101e-02 1.32351618e-02 3.73494407e+01 4.00000000e+00]","[2.529411314096894e-06, 2.5839530406273457e-06, 2.6271832044024216e-06, 2.6355435781921553e-06, 2.6448824880545547e-06]",2.6041947250746742e-06
logcosh_loss,32,500,100,1,2,0.5,"[9.34671753e-03 6.04145577e+01 2.19647220e-01 5.57084812e+01
 7.33740502e-02 1.32757703e-02 1.88300442e+01 4.00000000e+00]","[9.34671753e-03 6.06039807e+01 2.19647220e-01 5.57115111e+01
 7.33740502e-02 1.32757703e-02 1.87388309e+01 4.00000000e+00]","[9.34671753e-03 6.03423067e+01 2.15162547e-01 5.56327684e+01
 7.31339046e-02 1.32757703e-02 1.89345171e+01 4.00000000e+00]","[9.34671753e-03 6.03527141e+01 2.19647220e-01 5.57084812e+01
 7.33740502e-02 1.32757703e-02 1.86153268e+01 4.00000000e+00]","[9.34671753e-03 5.99979773e+01 2.15162547e-01 5.55876852e+01
 7.33740502e-02 1.32757703e-02 1.89074124e+01 4.00000000e+00]","[1.3489352034650788e-05, 1.3553259893663394e-05, 1.3589595772043065e-05, 1.376688786338073e-05, 1.3866267470691212e-05]",1.3653072606885839e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.25340696e-02 1.30646829e+01 2.79900526e-02 1.28534129e+01
 3.58183974e-01 2.34730862e-02 7.77385232e+01 4.00000000e+00]","[1.25340696e-02 1.31534328e+01 2.79900526e-02 1.29474436e+01
 3.58183974e-01 2.34630716e-02 7.76736439e+01 4.00000000e+00]","[1.25340696e-02 1.31534328e+01 2.79900526e-02 1.28534129e+01
 3.58183974e-01 2.34730862e-02 7.77385232e+01 4.00000000e+00]","[1.25340696e-02 1.33079873e+01 2.67522725e-02 1.31222742e+01
 3.96508425e-01 2.36295147e-02 7.88412581e+01 4.00000000e+00]","[1.25340696e-02 1.29851754e+01 2.79900526e-02 1.28534129e+01
 3.58183974e-01 2.34730862e-02 7.77416455e+01 4.00000000e+00]","[0.00032450409962063486, 0.0003245508464076612, 0.0003262371821697085, 0.0003263315762328766, 0.0003273853992707534]",0.00032580182074032696
logcosh_loss,32,500,100,1,2,0.5,"[9.08750078e-03 6.18240067e+01 1.38040720e-01 6.15657498e+01
 7.46728364e-02 1.43751358e-02 1.86639471e+01 4.00000000e+00]","[9.10190330e-03 6.19426434e+01 1.42902637e-01 6.16367580e+01
 7.46728364e-02 1.43998718e-02 1.83737182e+01 4.00000000e+00]","[9.08750078e-03 6.17283136e+01 1.33206090e-01 6.15393310e+01
 7.46728364e-02 1.43998718e-02 1.85445682e+01 4.00000000e+00]","[9.08750078e-03 6.19044734e+01 1.42554548e-01 6.15657498e+01
 7.46728364e-02 1.43751358e-02 1.86439674e+01 4.00000000e+00]","[9.08750078e-03 6.18203225e+01 1.38504071e-01 6.15963994e+01
 7.46728364e-02 1.43998718e-02 1.83923800e+01 4.00000000e+00]","[1.2723358695368158e-05, 1.2826099110537987e-05, 1.289747453846598e-05, 1.2905854151922634e-05, 1.2970108009286566e-05]",1.2864578901116265e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.94264784e-03 6.32440418e+01 2.73112647e-01 5.82128686e+01
 1.06991740e-01 1.46428427e-02 4.26580036e+01 4.00000000e+00]","[8.94264784e-03 6.31865720e+01 2.73112647e-01 5.82089851e+01
 1.06991740e-01 1.46428427e-02 4.31815987e+01 4.00000000e+00]","[8.94264784e-03 6.30349379e+01 2.73112647e-01 5.82128686e+01
 1.06991740e-01 1.45366015e-02 4.26580036e+01 4.00000000e+00]","[8.94646397e-03 6.32440418e+01 2.70797595e-01 5.82128686e+01
 1.06991740e-01 1.46428427e-02 4.26331102e+01 4.00000000e+00]","[8.94646397e-03 6.30873816e+01 2.70797595e-01 5.82128686e+01
 1.06991740e-01 1.45366015e-02 4.23494475e+01 4.00000000e+00]","[1.892455051679223e-05, 2.049246530811374e-05, 2.053317283313286e-05, 2.0639670611687692e-05, 2.10272068257745e-05]",2.0323413219100205e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.52970165e-02 1.20738343e+01 3.72077105e-02 1.19245659e+01
 1.77350774e-01 1.70902104e-02 6.90308806e+01 4.00000000e+00]","[1.52970165e-02 1.21639573e+01 3.70969689e-02 1.19864594e+01
 1.77350774e-01 1.70902104e-02 6.85684806e+01 4.00000000e+00]","[1.52970165e-02 1.22234138e+01 3.67639837e-02 1.20439061e+01
 1.79541962e-01 1.70902104e-02 6.83875702e+01 4.00000000e+00]","[1.52970165e-02 1.21039464e+01 3.67639837e-02 1.19367583e+01
 1.79541962e-01 1.70902104e-02 6.86006475e+01 4.00000000e+00]","[1.52970165e-02 1.21764585e+01 3.68066471e-02 1.20396297e+01
 1.77350374e-01 1.64601391e-02 6.98957717e+01 4.00000000e+00]","[0.00019582615821253527, 0.00019748317627255981, 0.00019805651531571222, 0.00019815372989133068, 0.0001981573680295503]",0.00019753538954433766
logcosh_loss,32,500,100,1,2,0.5,"[8.88877162e-03 6.35365373e+01 1.75140290e-01 6.26008775e+01
 7.20499548e-02 1.46259534e-02 1.51540999e+01 4.00000000e+00]","[8.88877162e-03 6.34474793e+01 1.59325051e-01 6.24792233e+01
 7.20499548e-02 1.48916694e-02 1.51269978e+01 4.00000000e+00]","[8.88877162e-03 6.34419555e+01 1.59325051e-01 6.28598862e+01
 7.20499548e-02 1.48916694e-02 1.51269978e+01 4.00000000e+00]","[8.88877162e-03 6.35211633e+01 1.52664281e-01 6.29489469e+01
 7.20499548e-02 1.49193849e-02 1.49139689e+01 4.00000000e+00]","[8.88877162e-03 6.34499836e+01 1.59325051e-01 6.28014332e+01
 7.20499548e-02 1.48916694e-02 1.51269978e+01 4.00000000e+00]","[2.004340882204484e-05, 2.021851320847387e-05, 2.034327344388984e-05, 2.0346330624560663e-05, 2.035486679857953e-05]",2.0261278579509746e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.76963248e-03 6.50310899e+01 1.90061551e-01 6.36439775e+01
 1.01603247e-01 1.53030287e-02 3.57075081e+01 4.00000000e+00]","[8.76963248e-03 6.50528229e+01 1.79956461e-01 6.37021859e+01
 1.01261639e-01 1.53930159e-02 3.55238244e+01 4.00000000e+00]","[8.76963248e-03 6.50610153e+01 1.77945644e-01 6.37021859e+01
 1.01574949e-01 1.53930159e-02 3.54760983e+01 4.00000000e+00]","[8.76963248e-03 6.50310899e+01 1.90956965e-01 6.36988618e+01
 1.01574949e-01 1.53306378e-02 3.56495111e+01 4.00000000e+00]","[8.76963248e-03 6.49821062e+01 1.68718348e-01 6.36586578e+01
 1.01574949e-01 1.53930159e-02 3.54890245e+01 4.00000000e+00]","[2.75667540200349e-05, 2.7577365275839307e-05, 2.763247353534013e-05, 2.7672695463573407e-05, 2.772086944949631e-05]",2.763403154885681e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.11036205e-03 6.19575915e+01 1.83996591e-01 5.81502074e+01
 6.83396048e-02 1.41855216e-02 1.23059592e+01 4.00000000e+00]","[9.11036205e-03 6.19114588e+01 1.79383388e-01 5.81049777e+01
 6.83396048e-02 1.41855216e-02 1.21349352e+01 4.00000000e+00]","[9.11036205e-03 6.19742998e+01 1.89941003e-01 5.81693909e+01
 6.83396048e-02 1.41855216e-02 1.22703395e+01 4.00000000e+00]","[9.11036205e-03 6.19803713e+01 1.83996591e-01 5.81394702e+01
 6.83396048e-02 1.41855216e-02 1.20621102e+01 4.00000000e+00]","[9.11036205e-03 6.20245351e+01 1.89941003e-01 5.82156537e+01
 6.83396048e-02 1.41855216e-02 1.20708192e+01 4.00000000e+00]","[1.2243571581148266e-05, 1.2359860748348395e-05, 1.2365140052541505e-05, 1.2373714787846837e-05, 1.2391034881765537e-05]",1.2346664410330108e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.05434146e-03 6.25305515e+01 1.50007839e-01 6.20483900e+01
 7.38336618e-02 1.45278767e-02 1.69695459e+01 4.00000000e+00]","[9.05434146e-03 6.24471768e+01 1.46037416e-01 6.20405153e+01
 7.34383786e-02 1.45278767e-02 1.67499637e+01 4.00000000e+00]","[9.05434146e-03 6.24525208e+01 1.49109832e-01 6.20278765e+01
 7.38336618e-02 1.45278767e-02 1.71227880e+01 4.00000000e+00]","[9.05434146e-03 6.25143758e+01 1.46037416e-01 6.19838383e+01
 7.34383786e-02 1.45278767e-02 1.63880782e+01 4.00000000e+00]","[9.05434146e-03 6.24425435e+01 1.49109832e-01 6.20278765e+01
 7.38336618e-02 1.45278767e-02 1.70700325e+01 4.00000000e+00]","[1.4769673743730482e-05, 1.4862336473759761e-05, 1.4924048310191017e-05, 1.4988421011560576e-05, 1.5051201534514688e-05]",1.4919136214751305e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.07152478e-03 6.25208808e+01 2.18897218e-01 5.81034690e+01
 6.44401823e-02 1.44524308e-02 7.86638393e+00 4.00000000e+00]","[9.06530069e-03 6.25924556e+01 2.14260512e-01 5.80231522e+01
 6.44401823e-02 1.44524308e-02 7.51904143e+00 4.00000000e+00]","[8.98778613e-03 6.26521135e+01 2.08932240e-01 5.79339045e+01
 6.44401823e-02 1.44524308e-02 8.20240045e+00 4.00000000e+00]","[8.99221440e-03 6.25711312e+01 2.14091770e-01 5.80410735e+01
 6.44401823e-02 1.44524308e-02 8.07283652e+00 4.00000000e+00]","[9.07152478e-03 6.25208808e+01 2.19620236e-01 5.80411909e+01
 6.43074457e-02 1.44524308e-02 7.88979784e+00 4.00000000e+00]","[1.4737013651550157e-05, 1.4879327921732279e-05, 1.5412234258867544e-05, 1.5487589571865215e-05, 1.5623123794351248e-05]",1.5227857839673287e-05
